date,ordinality,count
1949,0.0682,32
1950,0.0,36
1951,0.0469,32
1952,0.0606,33
1957,0.0688,37
1958,0.0242,43
1959,0.0342,39
1960,0.0387,31
1962,0.0224,48
1963,0.0542,40
1964,0.0579,35
1965,0.0572,38
1966,0.0814,43
1967,0.0537,39
1968,0.0165,37
1969,0.1231,50
1970,0.091,47
1971,0.078,65
1972,0.0602,58
1973,0.0884,76
1974,0.0899,69
1975,0.1115,87
1976,0.105,121
1977,0.0557,156
1978,0.151,150
1979,0.1077,145
1980,0.0929,139
1981,0.1114,128
1982,0.1409,137
1983,0.1741,114
1984,0.1187,112
1985,0.1576,86
1986,0.1813,74
1987,0.1489,96
1988,0.1597,95
1989,0.1007,78
1990,0.1346,68
1991,0.1834,59
1992,0.1734,50
1993,0.1554,66
1994,0.2434,72
1995,0.2019,71
1996,0.1706,93
1997,0.128,61
1998,0.2803,64
1999,0.1679,70
2000,0.1257,65
2001,0.1656,67
2002,0.1094,71
2003,0.1619,91
2004,0.1394,50
2005,0.1875,62
2006,0.1199,66
2008,0.0859,61
2009,0.1358,92
2010,0.065,46
2012,0.0559,46
