date,ordinality,count
1972,0.4074,36
1973,0.3943,53
1974,0.3844,75
1975,0.5152,88
1976,0.4362,94
1977,0.4343,109
1978,0.4036,102
1979,0.4735,113
1980,0.4727,108
1981,0.4552,121
1982,0.4141,99
1983,0.4182,106
1984,0.3626,91
1985,0.2904,68
1986,0.4441,85
1987,0.4494,89
1988,0.4054,118
1989,0.4109,115
1990,0.4062,96
1991,0.4872,126
1992,0.3864,156
1993,0.42,173
1994,0.4508,239
1995,0.4163,238
1996,0.3894,196
1997,0.4,145
1998,0.3661,178
1999,0.4888,97
2000,0.3794,105
2001,0.4195,89
2002,0.3722,126
2003,0.4346,107
2004,0.3771,118
2005,0.4193,192
2006,0.3919,182
2007,0.4413,117
2008,0.4057,145
2009,0.3255,107
2010,0.5638,47
