date,ordinality,count
1962,1.0,39
1963,1.0,41
1964,0.9737,38
1965,1.0,36
1966,0.9737,38
1967,0.9787,47
1968,0.9524,42
1969,0.9796,49
1970,0.9744,39
1971,0.95,60
1972,0.9434,53
1973,0.9839,62
1974,0.9792,48
1975,0.9744,39
1976,1.0,32
1977,0.9512,41
1978,1.0,52
1979,1.0,65
1980,1.0,38
1981,0.9828,58
1982,0.9828,58
1983,0.9831,59
1984,0.9796,49
1985,1.0,49
1986,1.0,51
1987,0.9836,61
1988,0.971,69
1989,0.9851,67
1990,0.9773,44
1991,0.9565,46
1992,0.9804,51
1993,0.9925,67
1994,0.99,100
1995,0.9885,87
1996,0.9565,69
1997,1.0,43
1998,0.9865,74
1999,0.9825,57
2000,1.0,43
2001,0.9808,52
2002,0.9783,46
2003,1.0,46
2004,1.0,57
2005,0.9726,73
2006,0.9467,75
2007,0.9677,31
2008,0.9833,60
2009,1.0,37
