date,ordinality,count
1808,0.9032,31
1809,0.9667,30
1812,0.8571,35
1813,0.9737,38
1814,0.9623,53
1815,1.0,51
1816,0.9737,38
1817,0.95,40
1818,0.8723,47
1819,1.0,39
1820,1.0,46
1822,1.0,48
1823,0.9492,59
1824,0.9787,47
1825,1.0,68
1826,1.0,47
1827,0.9531,64
1828,0.9231,39
1829,0.9655,58
1830,0.9697,66
1831,0.9344,61
1832,0.8933,75
1833,0.9579,95
1834,0.96,50
1835,0.9583,96
1836,0.9692,65
1837,0.9459,111
1838,0.9832,119
1839,0.9583,96
1840,0.8696,69
1841,0.932,103
1842,0.9429,105
1843,0.9369,111
1844,0.8596,114
1845,0.9065,139
1846,0.9697,198
1847,0.9401,217
1848,0.8912,147
1849,0.8589,163
1850,0.906,149
1851,0.8941,170
1852,0.9324,222
1853,0.9283,223
1854,0.8939,198
1855,0.9589,219
1856,0.9053,190
1857,0.8955,201
1858,0.9312,189
1859,0.9406,202
1860,0.9427,227
1861,0.9649,228
1862,0.9175,97
1863,0.947,132
1864,0.9,120
1865,0.944,125
1866,0.9342,152
1867,0.9198,162
1868,0.944,232
1869,0.8506,154
1870,0.8591,149
1871,0.9219,192
1872,0.9005,211
1873,0.8788,165
1874,0.9153,177
1875,0.943,158
1876,0.8953,172
1877,0.8831,154
1878,0.9365,189
1879,0.8966,203
1880,0.8889,198
1881,0.8895,190
1882,0.8442,199
1883,0.8594,192
1884,0.8514,249
1885,0.848,204
1886,0.8235,204
1887,0.8169,213
1888,0.8756,201
1889,0.9004,251
1890,0.871,279
1891,0.9249,213
1892,0.8802,242
1893,0.8954,325
1894,0.8847,295
1895,0.8241,290
1896,0.9016,254
1897,0.8144,264
1898,0.8821,229
1899,0.8966,358
1900,0.8494,332
1901,0.8625,269
1902,0.8673,309
1903,0.877,309
1904,0.8571,224
1905,0.8281,285
1906,0.8788,297
1907,0.82,300
1908,0.8997,329
1909,0.8864,361
1910,0.8606,330
1911,0.8893,298
1912,0.8776,335
1913,0.8862,325
1914,0.7225,436
1915,0.8382,346
1916,0.8509,275
1917,0.8686,312
1918,0.8595,306
1919,0.8811,244
1920,0.8527,319
1921,0.8287,356
1922,0.8398,337
1923,0.8475,223
1924,0.8326,239
1925,0.8623,247
1926,0.8381,210
1927,0.8857,175
1928,0.864,250
1929,0.8809,277
1930,0.8532,218
1931,0.8549,255
1932,0.8083,193
1933,0.8298,188
1934,0.79,219
1935,0.868,197
1936,0.8098,205
1937,0.8582,282
1938,0.8788,264
1939,0.8214,308
1940,0.8007,276
1941,0.8566,258
1942,0.8174,241
1943,0.896,173
1944,0.8425,254
1945,0.8414,227
1946,0.8447,264
1947,0.8127,363
1948,0.8319,351
1949,0.8372,436
1950,0.8152,303
1951,0.8329,377
1952,0.899,485
1953,0.8373,332
1954,0.8373,424
1955,0.865,363
1956,0.792,500
1957,0.8278,511
1958,0.837,546
1959,0.834,518
1960,0.796,696
1961,0.8042,812
1962,0.8607,955
1963,0.7891,991
1964,0.8147,896
1965,0.8013,1047
1966,0.8089,1073
1967,0.8198,988
1968,0.8253,1408
1969,0.8128,1293
1970,0.7787,1396
1971,0.8127,1468
1972,0.8046,1607
1973,0.8116,1486
1974,0.7689,1618
1975,0.7701,1814
1976,0.7535,1509
1977,0.7671,2104
1978,0.7548,2647
1979,0.7405,2813
1980,0.7331,2934
1981,0.7206,2999
1982,0.7507,3109
1983,0.7683,2956
1984,0.7489,2672
1985,0.731,2089
1986,0.7469,1912
1987,0.708,2599
1988,0.7248,3667
1989,0.7453,2933
1990,0.7396,2058
1991,0.7339,1789
1992,0.7487,2320
1993,0.7071,5165
1994,0.7344,9025
1995,0.7311,6564
1996,0.7226,4402
1997,0.7177,1927
1998,0.7323,2540
1999,0.6861,1612
2000,0.7337,1209
2001,0.6768,1154
2002,0.718,1358
2003,0.6926,1402
2004,0.7028,1514
2005,0.7072,2459
2006,0.717,2700
2007,0.7057,1135
2008,0.744,1461
2009,0.6834,1156
2010,0.6677,674
2011,0.7218,248
2012,0.6049,162
2013,0.6981,53
2014,0.6053,114
2015,0.5806,93
2016,0.6556,90
2017,0.5702,114
2018,0.6712,73
