date,ordinality,count
1853,0.4048,42
1854,0.4923,39
1855,0.6944,36
1856,0.7941,34
1857,0.5714,35
1858,0.6476,35
1859,0.6,45
1860,0.5469,32
1864,0.3984,32
1866,0.4356,34
1867,0.3438,32
1868,0.6,35
1869,0.5204,49
1870,0.5381,35
1871,0.5299,39
1873,0.4303,33
1875,0.4861,36
1876,0.6061,33
1878,0.5636,33
1880,0.4904,45
1881,0.5541,37
1882,0.3882,38
1883,0.4792,36
1884,0.6303,40
1885,0.5547,53
1886,0.5811,37
1887,0.6667,36
1889,0.4792,48
1890,0.3478,46
1891,0.3824,51
1892,0.4878,41
1893,0.5128,39
1894,0.6316,38
1895,0.6496,39
1896,0.7,65
1897,0.6167,60
1898,0.67,50
1899,0.5813,80
1900,0.5508,59
1901,0.6196,46
1902,0.5141,71
1903,0.565,59
1904,0.5089,56
1905,0.4297,64
1906,0.408,69
1907,0.3958,56
1908,0.599,64
1909,0.3986,69
1910,0.5795,44
1911,0.5446,56
1912,0.4037,77
1913,0.5543,46
1914,0.5377,53
1915,0.619,42
1916,0.5476,42
1917,0.5429,35
1918,0.525,40
1919,0.563,54
1920,0.618,61
1922,0.7111,45
1923,0.391,39
1924,0.3524,35
1926,0.6068,39
1927,0.7172,39
1928,0.5579,38
1929,0.5825,38
1930,0.5435,46
1931,0.6349,42
1932,0.5629,35
1935,0.5811,37
1936,0.439,41
1937,0.5244,41
1938,0.5194,43
1939,0.631,42
1940,0.527,37
1941,0.7174,46
1942,0.5658,38
1946,0.5921,38
1947,0.6667,39
1948,0.6026,39
1949,0.5593,56
1950,0.5848,57
1951,0.5449,52
1952,0.5535,53
1953,0.5847,59
1954,0.4944,59
1955,0.4808,52
1956,0.4727,55
1957,0.6353,71
1958,0.5524,70
1959,0.5424,59
1960,0.5686,85
1961,0.5741,81
1962,0.5471,87
1963,0.451,97
1964,0.6667,78
1965,0.5206,113
1966,0.5851,96
1967,0.5461,112
1968,0.5556,139
1969,0.615,118
1970,0.5607,129
1971,0.5366,131
1972,0.5819,118
1973,0.588,128
1974,0.5826,121
1975,0.5688,109
1976,0.5394,108
1977,0.5044,113
1978,0.55,132
1979,0.5542,120
1980,0.5801,109
1981,0.5893,140
1982,0.55,122
1983,0.5346,135
1984,0.5944,135
1985,0.5217,100
1986,0.5036,93
1987,0.5099,152
1988,0.5541,178
1989,0.4399,122
1990,0.5256,87
1991,0.4734,94
1992,0.6124,83
1993,0.5766,172
1994,0.5111,225
1995,0.6621,205
1996,0.5324,170
1997,0.5299,124
1998,0.4723,173
1999,0.5926,81
2000,0.4986,61
2001,0.6223,59
2002,0.4362,47
2003,0.5074,68
2004,0.5833,76
2005,0.4815,144
2006,0.5552,127
2007,0.4348,46
2008,0.4709,86
2009,0.5741,81
