date,ordinality,count
1963,0.6622,37
1965,0.5437,40
1966,0.7097,31
1967,0.6176,34
1968,0.5,32
1969,0.6813,57
1970,0.5976,41
1971,0.5737,78
1972,0.5955,66
1973,0.7609,69
1974,0.7759,74
1975,0.6448,84
1976,0.6959,114
1977,0.6391,145
1978,0.6728,133
1979,0.7208,123
1980,0.7087,127
1981,0.7328,121
1982,0.7136,113
1983,0.7154,82
1984,0.6915,90
1985,0.776,77
1986,0.6847,74
1987,0.7047,75
1988,0.6424,86
1989,0.7548,78
1990,0.6429,70
1991,0.706,76
1992,0.7857,70
1993,0.8142,87
1994,0.7275,88
1995,0.7,90
1996,0.7416,89
1997,0.7191,108
1998,0.625,88
1999,0.6814,86
2000,0.6679,67
2001,0.7066,71
2002,0.7199,61
2003,0.8155,70
2004,0.7177,62
2005,0.7774,67
2006,0.7355,61
2007,0.7094,39
2008,0.7147,52
2009,0.5563,40
