date,ordinality,count
1974,0.2419,31
1982,0.4042,40
1983,0.4252,39
1984,0.4293,33
1986,0.3351,43
1987,0.3985,31
1988,0.4797,45
1989,0.4177,32
1990,0.4057,38
1992,0.5088,38
1993,0.2074,46
1994,0.4469,54
1995,0.3998,55
1996,0.4174,50
1997,0.5092,40
1998,0.38,42
2004,0.3526,31
