date,ordinality,count
1831,0.9714,35
1832,0.9524,42
1833,1.0,32
1835,0.9545,44
1836,0.9375,32
1837,0.9839,31
1838,0.9118,34
1839,0.907,43
1840,1.0,35
1841,0.8714,35
1844,0.9459,37
1845,1.0,43
1846,0.9706,51
1847,1.0,41
1848,0.9333,60
1849,0.9636,55
1850,0.9636,55
1851,0.9542,51
1852,0.9452,76
1853,0.9265,68
1854,0.9038,78
1855,0.9219,64
1856,0.9276,76
1857,0.9726,73
1858,0.9333,45
1859,0.9697,77
1860,0.9118,68
1861,0.878,41
1862,1.0,35
1863,0.9231,39
1864,0.9808,52
1866,1.0,46
1867,0.9524,42
1868,0.8824,51
1869,0.9492,59
1870,0.925,60
1871,0.9407,59
1872,0.9464,56
1873,1.0,39
1874,0.9074,54
1875,0.9426,61
1876,0.8167,60
1877,0.9302,43
1878,0.91,50
1879,0.9464,56
1880,0.9467,75
1881,0.9672,61
1882,0.95,60
1883,0.9821,56
1884,0.975,80
1885,0.9333,60
1886,0.9825,57
1887,0.9012,81
1888,0.9206,63
1889,0.9714,70
1890,0.9304,79
1891,0.9865,74
1892,0.9565,69
1893,0.9872,78
1894,0.9573,82
1895,0.9765,85
1896,0.9559,68
1897,0.9667,75
1898,0.9798,99
1899,0.9462,130
1900,0.915,113
1901,0.9462,93
1902,0.9,75
1903,0.9111,104
1904,0.9231,78
1905,0.9595,74
1906,0.978,91
1907,0.9579,95
1908,0.9268,82
1909,0.9747,99
1910,0.9333,99
1911,0.9519,104
1912,0.9808,104
1913,0.97,100
1914,0.973,111
1915,0.9588,97
1916,0.9213,89
1917,0.95,80
1918,0.9392,74
1919,0.9571,70
1920,0.9609,98
1921,0.9639,83
1922,0.9286,98
1923,0.9571,70
1924,0.9574,47
1925,0.9766,57
1926,0.9667,60
1927,0.9677,62
1928,0.9277,83
1929,0.9485,68
1930,0.988,83
1931,0.942,69
1932,0.9222,72
1933,0.9778,60
1934,0.9036,64
1935,0.975,59
1936,0.9481,77
1937,0.9867,75
1938,0.9167,72
1939,0.9268,82
1940,0.8971,70
1941,0.9048,63
1942,0.9623,53
1943,0.925,40
1944,0.913,46
1945,0.9123,57
1946,0.9236,72
1947,0.9557,79
1948,0.95,85
1949,0.8827,81
1950,0.9546,89
1951,0.9335,99
1952,0.9488,95
1953,0.9364,76
1954,0.8914,109
1955,0.8977,108
1956,0.9286,119
1957,0.9337,98
1958,0.9438,89
1959,0.9512,123
1960,0.9309,135
1961,0.9173,135
1962,0.9398,139
1963,0.8846,182
1964,0.9556,155
1965,0.9238,192
1966,0.9161,191
1967,0.9292,199
1968,0.8947,229
1969,0.9302,226
1970,0.9153,239
1971,0.912,210
1972,0.9008,231
1973,0.9196,201
1974,0.9274,225
1975,0.8755,245
1976,0.8624,178
1977,0.9285,233
1978,0.9033,231
1979,0.8661,240
1980,0.8927,233
1981,0.8987,236
1982,0.8991,271
1983,0.8947,254
1984,0.8925,252
1985,0.8623,207
1986,0.8854,197
1987,0.9074,252
1988,0.9094,305
1989,0.9215,225
1990,0.8519,180
1991,0.8598,132
1992,0.8788,171
1993,0.8656,273
1994,0.887,323
1995,0.8501,328
1996,0.9137,253
1997,0.8232,198
1998,0.8911,222
1999,0.8392,124
2000,0.8411,107
2001,0.8899,131
2002,0.9102,143
2003,0.8302,106
2004,0.8578,109
2005,0.8901,191
2006,0.9031,184
2007,0.8571,91
2008,0.878,123
2009,0.8762,105
