date,ordinality,count
1808,0.9444,36
1810,0.9474,38
1813,0.8889,36
1815,0.8864,44
1816,0.9385,65
1817,0.9459,37
1818,0.7778,36
1819,0.9167,48
1820,0.9216,51
1821,0.878,41
1822,0.9583,48
1823,0.8387,31
1824,0.9714,35
1825,0.9167,48
1826,0.881,42
1827,0.9483,58
1828,0.9286,56
1829,0.8286,35
1830,0.8889,36
1831,0.9375,48
1832,0.8696,46
1833,0.8594,64
1834,0.8947,38
1835,0.8438,64
1836,0.9136,81
1837,0.8793,58
1838,0.8438,64
1839,0.8824,85
1840,0.9053,95
1841,0.9344,61
1842,0.9655,58
1843,0.9294,85
1844,0.8681,91
1845,0.8868,106
1846,0.8608,79
1847,0.9318,88
1848,0.9055,127
1849,0.8293,82
1850,0.9222,90
1851,0.9048,63
1852,0.9151,106
1853,0.875,128
1854,0.8609,115
1855,0.9012,81
1856,0.8596,114
1857,0.8607,122
1858,0.9178,73
1859,0.8214,84
1860,0.8618,123
1861,0.9467,75
1862,0.8675,83
1863,0.9367,79
1864,0.8776,49
1865,0.7848,79
1866,0.908,87
1867,0.8409,88
1868,0.8873,71
1869,0.9286,70
1870,0.7831,83
1871,0.7667,60
1872,0.871,62
1873,0.8163,49
1874,0.8033,61
1875,0.89,100
1876,0.9028,72
1877,0.8571,63
1878,0.8333,60
1879,0.8289,76
1880,0.8785,107
1881,0.8571,84
1882,0.8333,60
1883,0.8919,74
1884,0.8318,107
1885,0.759,83
1886,0.92,75
1887,0.8667,75
1888,0.7656,64
1889,0.7812,96
1890,0.7375,80
1891,0.8947,76
1892,0.8317,101
1893,0.7941,102
1894,0.7831,83
1895,0.8381,105
1896,0.8765,81
1897,0.8272,81
1898,0.8734,79
1899,0.9209,139
1900,0.8718,117
1901,0.9157,83
1902,0.8649,74
1903,0.77,100
1904,0.8205,78
1905,0.8261,115
1906,0.7978,89
1907,0.8146,151
1908,0.8765,81
1909,0.7436,78
1910,0.6636,110
1911,0.642,81
1912,0.6529,121
1913,0.7215,79
1914,0.8537,82
1915,0.7475,99
1916,0.7727,110
1917,0.7879,99
1918,0.7143,70
1919,0.7471,87
1920,0.7033,91
1921,0.7717,92
1922,0.7745,102
1923,0.7778,45
1924,0.7937,63
1925,0.7391,46
1926,0.8462,52
1927,0.6818,44
1928,0.7925,53
1929,0.7797,59
1930,0.8542,48
1931,0.7576,33
1932,0.6136,44
1933,0.775,40
1934,0.8077,52
1935,0.6809,47
1936,0.7045,44
1937,0.7391,46
1938,0.7321,56
1939,0.7742,31
1940,0.7234,47
1942,0.8182,44
1943,0.6286,35
1944,0.7442,43
1945,0.8,40
1946,0.8372,43
1947,0.6111,36
1948,0.6579,38
1949,0.7091,55
1950,0.8298,47
1951,0.6739,46
1952,0.6481,54
1953,0.7241,58
1954,0.7313,67
1955,0.7547,53
1956,0.7963,54
1957,0.6364,44
1958,0.7451,51
1959,0.6667,54
1960,0.7843,51
1961,0.7361,72
1962,0.8596,57
1963,0.6912,68
1964,0.7424,66
1965,0.8037,107
1966,0.8043,92
1967,0.7156,109
1968,0.7391,138
1969,0.8414,145
1970,0.7786,140
1971,0.8545,110
1972,0.7788,104
1973,0.7431,109
1974,0.7778,108
1975,0.6623,77
1976,0.6173,81
1977,0.5577,52
1978,0.6477,88
1979,0.6757,74
1980,0.6393,61
1981,0.4946,93
1982,0.6765,68
1983,0.7733,75
1984,0.6364,66
1985,0.7111,45
1986,0.76,50
1987,0.6667,57
1988,0.8,65
1989,0.6329,79
1990,0.5581,43
1991,0.7879,33
1992,0.5,52
1993,0.7579,95
1994,0.4863,146
1995,0.6354,96
1996,0.6567,67
1997,0.75,52
1998,0.6912,68
1999,0.7027,37
2001,0.6,35
2003,0.7742,31
2004,0.6364,33
2005,0.7468,79
2006,0.359,39
2008,0.7381,42
2009,0.7222,36
