date,ordinality,count
1957,0.1453,39
1959,0.2953,32
1960,0.2212,52
1962,0.3023,43
1963,0.2559,51
1964,0.1934,53
1965,0.3084,51
1966,0.2714,58
1967,0.1538,65
1968,0.1997,63
1969,0.2206,78
1970,0.2017,66
1971,0.2489,78
1972,0.3139,60
1973,0.2126,64
1974,0.1875,64
1975,0.146,59
1976,0.2326,43
1977,0.2959,41
1978,0.2234,47
1979,0.2778,45
1980,0.2659,42
1981,0.2586,58
1982,0.2524,58
1983,0.2322,61
1984,0.1667,53
1985,0.2917,36
1987,0.3333,66
1988,0.1293,72
1989,0.2979,47
1993,0.1905,63
1994,0.2291,77
1995,0.24,67
1996,0.2339,56
1997,0.3582,47
1998,0.2537,68
2004,0.1892,37
2005,0.182,57
2006,0.2222,66
2008,0.1711,38
2009,0.2859,45
