date,ordinality,count
1847,0.0333,30
1849,0.0938,32
1853,0.0444,45
1855,0.0882,34
1856,0.0571,35
1859,0.0606,33
1860,0.2368,38
1863,0.125,32
1865,0.0833,36
1866,0.1143,35
1867,0.1818,33
1868,0.125,32
1869,0.1515,66
1870,0.2,30
1871,0.087,46
1872,0.1471,34
1873,0.1333,45
1874,0.1795,39
1875,0.0851,47
1876,0.1667,54
1877,0.1,40
1878,0.0227,44
1879,0.1556,45
1880,0.2222,54
1881,0.0682,44
1882,0.1277,47
1883,0.0758,66
1884,0.1739,69
1885,0.1176,51
1886,0.2121,66
1887,0.1167,60
1888,0.0923,65
1889,0.1011,89
1890,0.1875,64
1891,0.1075,93
1892,0.1587,63
1893,0.1509,53
1894,0.1064,47
1895,0.082,61
1896,0.1053,76
1897,0.098,51
1898,0.1163,86
1899,0.1024,166
1900,0.1404,114
1901,0.1212,99
1902,0.131,84
1903,0.1558,77
1904,0.1094,64
1905,0.1429,84
1906,0.0941,85
1907,0.1522,92
1908,0.0278,72
1909,0.0941,85
1910,0.0787,89
1911,0.0875,80
1912,0.1099,91
1913,0.0897,78
1914,0.1458,96
1915,0.0851,47
1916,0.1333,75
1917,0.15,60
1918,0.0984,61
1919,0.1222,90
1920,0.2115,52
1921,0.1364,66
1922,0.1034,87
1923,0.1026,39
1924,0.1042,48
1925,0.0968,31
1926,0.1406,64
1927,0.0727,55
1928,0.1667,48
1929,0.1692,65
1930,0.1176,51
1931,0.2083,48
1932,0.098,51
1933,0.1136,44
1934,0.1333,75
1935,0.1644,73
1936,0.0784,51
1937,0.1059,85
1938,0.2353,51
1939,0.2683,41
1940,0.1964,56
1941,0.0426,47
1942,0.1404,57
1943,0.1731,52
1944,0.1094,64
1945,0.1212,66
1946,0.2097,62
1947,0.1765,85
1948,0.1042,96
1949,0.1471,68
1950,0.1282,78
1951,0.197,66
1952,0.1509,106
1953,0.1279,86
1954,0.0909,88
1955,0.1111,72
1956,0.1613,93
1957,0.1735,98
1958,0.1818,132
1959,0.1316,114
1960,0.1207,116
1961,0.1955,133
1962,0.1654,133
1963,0.188,117
1964,0.12,100
1965,0.1143,105
1966,0.1721,122
1967,0.1171,111
1968,0.1753,154
1969,0.0746,134
1970,0.0923,130
1971,0.157,121
1972,0.1515,132
1973,0.1183,93
1974,0.12,75
1975,0.123,122
1976,0.2317,82
1977,0.1224,98
1978,0.1481,108
1979,0.1258,151
1980,0.101,99
1981,0.1594,138
1982,0.2743,113
1983,0.1329,143
1984,0.1368,95
1985,0.2476,105
1986,0.0833,96
1987,0.1774,124
1988,0.1949,118
1989,0.1145,131
1990,0.1507,73
1991,0.1279,86
1992,0.0743,148
1993,0.1129,310
1994,0.1579,418
1995,0.1414,290
1996,0.1562,160
1997,0.1901,121
1998,0.1704,135
1999,0.2121,66
2000,0.1277,47
2001,0.0222,45
2002,0.0694,72
2003,0.0465,43
2004,0.1613,62
2005,0.1533,137
2006,0.1157,121
2007,0.1754,57
2008,0.1386,101
2009,0.1882,85
