date,ordinality,count
1833,0.0,36
1835,0.0,36
1836,0.0143,35
1837,0.0066,38
1838,0.0,42
1839,0.0164,61
1840,0.0208,48
1841,0.0,41
1843,0.0,37
1844,0.0,43
1845,0.0,43
1846,0.0,42
1847,0.0,59
1848,0.0,50
1849,0.0,34
1850,0.0,50
1851,0.0114,88
1852,0.0,79
1853,0.0,68
1854,0.0222,90
1855,0.0,70
1856,0.0,79
1857,0.0154,65
1858,0.0,50
1859,0.0,66
1860,0.0224,67
1861,0.0,70
1862,0.0,66
1863,0.0,54
1864,0.0,67
1865,0.0,54
1866,0.0,83
1867,0.0,69
1868,0.0114,88
1869,0.0,61
1870,0.0,90
1871,0.0,69
1872,0.0,73
1873,0.0,89
1874,0.0051,79
1875,0.0,91
1876,0.0,92
1877,0.0211,95
1878,0.0,81
1879,0.0054,92
1880,0.0111,90
1881,0.0089,112
1882,0.0149,101
1883,0.0031,106
1884,0.0208,96
1885,0.0013,76
1886,0.022,91
1887,0.0337,104
1888,0.0019,104
1889,0.0,105
1890,0.0,100
1891,0.0,95
1892,0.01,100
1893,0.0,107
1894,0.0,105
1895,0.0,141
1896,0.0042,127
1897,0.0051,127
1898,0.0,138
1899,0.0,150
1900,0.0071,141
1901,0.0,148
1902,0.0085,118
1903,0.0137,146
1904,0.0,129
1905,0.0039,127
1906,0.0071,140
1907,0.0,153
1908,0.0,141
1909,0.0031,159
1910,0.0058,172
1911,0.0,177
1912,0.0,160
1913,0.0,195
1914,0.0,181
1915,0.0,154
1916,0.0,141
1917,0.0003,161
1918,0.001,110
1919,0.0081,124
1920,0.0075,133
1921,0.0,119
1922,0.0001,162
1923,0.0,69
1924,0.0,66
1925,0.0,66
1926,0.0,64
1927,0.0,56
1928,0.0,47
1929,0.0,46
1930,0.0526,57
1931,0.0,67
1932,0.0,62
1933,0.0182,55
1934,0.0,48
1935,0.0038,66
1936,0.0182,55
1937,0.0159,63
1938,0.0,48
1939,0.0,53
1940,0.0,65
1941,0.0196,51
1942,0.0,37
1944,0.0,38
1945,0.0,32
1946,0.0323,31
1947,0.0566,53
1948,0.0161,62
1949,0.0233,43
1950,0.02,50
1951,0.0196,51
1952,0.0,34
1953,0.0,44
1954,0.0204,49
1955,0.0089,56
1956,0.0278,36
1957,0.0222,45
1959,0.0196,51
1960,0.0278,36
1961,0.0,50
1962,0.0,39
1963,0.0,37
1964,0.0217,46
1965,0.0,72
1966,0.0357,56
1967,0.0278,48
1968,0.0,62
1969,0.0,57
1970,0.0072,69
1971,0.0,50
1972,0.0172,58
1973,0.0227,55
1974,0.0,64
1975,0.0,46
1976,0.0,47
1977,0.0351,57
1978,0.0278,54
1979,0.0294,68
1980,0.0208,48
1981,0.0306,49
1982,0.0,43
1983,0.0,55
1984,0.0455,44
1985,0.0,49
1986,0.0,62
1987,0.0,40
1988,0.0192,52
1989,0.0213,47
1990,0.0,42
1991,0.0,34
1992,0.0,44
1993,0.0244,41
1994,0.0331,68
1995,0.0385,52
1996,0.0,49
1997,0.0303,33
1998,0.0,35
1999,0.0227,44
2003,0.0156,32
2006,0.0303,33
