date,ordinality,count
1838,0.9571,35
1839,0.8958,40
1840,0.9373,35
1842,0.8914,36
1845,0.8955,40
1846,0.8925,31
1847,0.9776,41
1848,0.8507,46
1849,0.9412,34
1850,0.9405,49
1851,0.8796,54
1852,0.9742,64
1853,0.9236,48
1854,0.9936,63
1855,0.8731,90
1856,0.9137,81
1857,0.92,74
1858,0.8537,58
1859,0.8664,71
1860,0.9369,70
1861,0.848,44
1862,0.9438,41
1863,0.9367,50
1864,0.876,40
1865,0.7791,33
1866,0.8402,50
1867,0.809,61
1868,0.7522,53
1869,0.7739,55
1870,0.8714,64
1871,0.8401,56
1872,0.708,66
1873,0.9206,62
1874,0.9388,67
1875,0.8726,76
1876,0.8338,74
1877,0.8547,64
1878,0.8827,57
1879,0.8038,62
1880,0.7252,79
1881,0.8081,74
1882,0.8091,62
1883,0.8568,89
1884,0.9029,93
1885,0.818,63
1886,0.8582,79
1887,0.7762,82
1888,0.8353,68
1889,0.8281,89
1890,0.8262,91
1891,0.7602,70
1892,0.8686,69
1893,0.8515,82
1894,0.7863,101
1895,0.8347,98
1896,0.8112,92
1897,0.7819,90
1898,0.8117,99
1899,0.8628,122
1900,0.8065,117
1901,0.8768,104
1902,0.7896,109
1903,0.8604,96
1904,0.8749,108
1905,0.7952,103
1906,0.8576,124
1907,0.8929,122
1908,0.8374,126
1909,0.8492,136
1910,0.8554,143
1911,0.8272,127
1912,0.8742,131
1913,0.8158,121
1914,0.7979,138
1915,0.8225,133
1916,0.8659,106
1917,0.8768,125
1918,0.8717,85
1919,0.8064,93
1920,0.844,109
1921,0.8688,110
1922,0.8723,118
1923,0.8942,111
1924,0.8159,93
1925,0.8234,96
1926,0.8344,94
1927,0.875,101
1928,0.8762,104
1929,0.8534,93
1930,0.881,108
1931,0.8498,109
1932,0.8329,104
1933,0.8065,91
1934,0.8308,99
1935,0.7428,106
1936,0.8553,103
1937,0.7963,105
1938,0.8359,123
1939,0.8755,127
1940,0.8519,117
1941,0.8292,93
1942,0.8445,97
1943,0.7599,58
1944,0.8295,67
1945,0.8417,78
1946,0.8213,100
1947,0.847,128
1948,0.8711,111
1949,0.8522,135
1950,0.8462,127
1951,0.7843,165
1952,0.8139,141
1953,0.8429,137
1954,0.7997,138
1955,0.8447,150
1956,0.8652,145
1957,0.8823,142
1958,0.7961,164
1959,0.8241,173
1960,0.7742,169
1961,0.8607,182
1962,0.7826,189
1963,0.8365,204
1964,0.8117,177
1965,0.8571,225
1966,0.8229,219
1967,0.8789,234
1968,0.8661,213
1969,0.8551,234
1970,0.8383,218
1971,0.8809,200
1972,0.8387,228
1973,0.8595,230
1974,0.8988,216
1975,0.8369,180
1976,0.8328,194
1977,0.8574,217
1978,0.8814,248
1979,0.848,225
1980,0.8958,201
1981,0.8633,210
1982,0.8563,223
1983,0.8377,227
1984,0.8502,210
1985,0.875,196
1986,0.8374,167
1987,0.8561,227
1988,0.8578,249
1989,0.8724,206
1990,0.8378,193
1991,0.8267,150
1992,0.8908,193
1993,0.8416,236
1994,0.8373,220
1995,0.8614,220
1996,0.8727,181
1997,0.8865,164
1998,0.8738,176
1999,0.8551,164
2000,0.8711,108
2001,0.8396,99
2002,0.8786,103
2003,0.8696,94
2004,0.8568,110
2005,0.8535,110
2006,0.8301,103
2007,0.9479,70
2008,0.7667,71
2009,0.7833,60
