date,ordinality,count
1977,0.8056,36
1979,0.6571,35
1980,0.7564,39
1981,0.7,50
1982,0.8462,52
1983,0.8571,42
1984,0.7059,34
1985,0.7162,37
1986,0.7955,44
1987,0.8333,36
1988,0.8095,63
1989,0.6222,45
1990,0.7429,35
1991,0.6757,37
1992,0.8,50
1993,0.7266,64
1994,0.8014,73
1995,0.7079,89
1996,0.7468,79
1997,0.7987,77
1998,0.75,76
1999,0.7083,48
2000,0.6735,49
2001,0.8205,39
2002,0.75,60
2003,0.7407,54
2004,0.7636,55
2005,0.7162,74
2006,0.7436,52
2007,0.6,45
2008,0.8258,44
2009,0.7714,35
