date,ordinality,count
1869,0.7742,31
1872,0.8333,30
1876,0.8,30
1882,0.875,32
1883,0.9412,34
1886,0.8125,32
1887,0.8529,34
1888,0.8108,37
1889,0.9302,43
1890,0.9,40
1891,0.8649,37
1892,0.9744,39
1893,0.9474,38
1894,0.8511,47
1895,0.8667,45
1896,0.9184,49
1898,0.85,40
1899,0.9341,91
1900,0.7971,69
1901,0.8448,58
1902,0.9286,42
1903,0.8448,58
1904,0.8857,35
1905,0.8919,37
1906,0.9016,61
1907,0.8491,53
1908,0.8167,60
1909,0.9348,46
1910,0.8621,58
1911,0.814,43
1912,0.7568,37
1913,0.8696,46
1914,0.6531,49
1915,0.766,47
1916,0.8,45
1917,0.7917,48
1918,0.8958,48
1919,0.7,60
1920,0.7167,60
1921,0.8462,39
1922,0.8182,44
1926,0.7027,37
1928,0.8286,35
1929,0.8444,45
1930,0.8611,36
1931,0.9,30
1932,0.871,31
1935,0.8857,35
1936,0.871,31
1938,0.8537,41
1939,0.9143,35
1941,0.875,32
1943,0.9333,30
1946,0.907,43
1947,0.9211,38
1948,0.8182,33
1949,0.8919,37
1950,0.881,42
1951,0.9048,42
1952,0.8485,33
1953,0.8409,44
1954,0.8372,43
1955,0.9688,32
1956,0.9062,32
1957,0.7857,42
1958,0.8269,52
1959,0.8235,34
1960,0.875,32
1961,0.8824,51
1962,0.9583,48
1963,0.8182,55
1964,0.8649,37
1965,0.9535,43
1966,0.8372,43
1967,0.8627,51
1968,0.8333,72
1969,0.8906,64
1970,0.8833,60
1971,0.7959,49
1972,0.9062,64
1973,0.8571,42
1974,0.75,52
1975,0.8269,52
1976,0.8846,52
1977,0.75,60
1978,0.8571,49
1979,0.9298,57
1980,0.7674,43
1981,0.9333,45
1982,0.875,40
1983,0.8333,30
1984,0.8649,37
1985,0.8367,49
1986,0.8537,41
1987,0.94,50
1988,0.8095,63
1989,0.9362,47
1990,0.7805,41
1992,0.8302,53
1993,0.8205,117
1994,0.8443,122
1995,0.9149,94
1996,0.8409,44
1998,0.878,41
1999,0.8182,33
2005,0.8667,45
2006,0.875,40
2008,0.7419,31
