date,ordinality,count
1824,0.2895,38
1829,0.3529,34
1830,0.4222,40
1831,0.3286,35
1832,0.2942,57
1833,0.41,50
1834,0.2813,50
1835,0.3391,43
1836,0.3876,61
1837,0.3116,44
1838,0.3157,36
1839,0.3455,64
1840,0.4123,57
1841,0.3281,56
1842,0.4076,55
1843,0.3308,67
1844,0.3856,77
1845,0.3216,67
1846,0.3861,92
1847,0.3592,74
1848,0.4177,84
1849,0.3705,83
1850,0.4025,94
1851,0.3618,85
1852,0.4692,100
1853,0.4049,103
1854,0.4028,108
1855,0.4031,92
1856,0.3287,107
1857,0.3161,92
1858,0.3971,68
1859,0.3527,106
1860,0.3835,112
1861,0.4139,85
1862,0.3561,62
1863,0.3659,41
1864,0.3516,68
1865,0.4795,73
1866,0.3116,69
1867,0.3494,87
1868,0.3478,69
1869,0.3611,72
1870,0.2903,62
1871,0.2515,66
1872,0.3899,69
1873,0.3369,47
1874,0.306,78
1875,0.4606,72
1876,0.2436,78
1877,0.3478,69
1878,0.2978,75
1879,0.3684,57
1880,0.3696,92
1881,0.4456,87
1882,0.3786,92
1883,0.3685,71
1884,0.3587,82
1885,0.2967,50
1886,0.4275,94
1887,0.3952,62
1888,0.3766,77
1889,0.2229,83
1890,0.4151,78
1891,0.3538,65
1892,0.4225,71
1893,0.3542,72
1894,0.3056,60
1895,0.3344,77
1896,0.3571,63
1897,0.3996,66
1898,0.2971,69
1899,0.3144,97
1900,0.4247,91
1901,0.2446,71
1902,0.3734,79
1903,0.3333,78
1904,0.3125,72
1905,0.3654,52
1906,0.444,61
1907,0.4244,71
1908,0.2471,85
1909,0.3035,72
1910,0.3595,51
1911,0.2849,62
1912,0.2516,51
1913,0.4012,54
1914,0.2193,57
1915,0.3095,42
1916,0.3021,48
1917,0.2633,50
1918,0.2162,37
1919,0.3723,52
1920,0.2072,37
1921,0.4034,44
1922,0.2639,36
1926,0.4032,31
1936,0.1613,31
1937,0.1935,31
1938,0.2812,32
1949,0.2796,31
1953,0.2812,32
1958,0.3939,33
1960,0.2578,32
1962,0.25,36
1963,0.3182,44
1964,0.3309,34
1965,0.2625,40
1966,0.4857,35
1967,0.4182,55
1968,0.2389,60
1969,0.3468,74
1970,0.25,64
1971,0.298,66
1972,0.4153,62
1973,0.4146,41
1974,0.2209,43
1975,0.2872,47
1976,0.39,40
1978,0.2903,31
1979,0.2796,31
1987,0.4242,33
1995,0.325,40
1996,0.4265,34
1998,0.4536,34
2005,0.4596,33
