date,ordinality,count
1961,0.8806,37
1962,0.8805,38
1963,0.7834,52
1964,0.8542,43
1965,0.8743,54
1966,0.7806,75
1967,0.8584,60
1968,0.86,82
1969,0.8478,47
1970,0.7914,82
1971,0.74,89
1972,0.791,86
1973,0.6934,84
1974,0.6863,105
1975,0.7371,157
1976,0.6955,104
1977,0.6373,131
1978,0.642,134
1979,0.6608,163
1980,0.6172,130
1981,0.6322,156
1982,0.6328,207
1983,0.6592,228
1984,0.6284,193
1985,0.6346,119
1986,0.6874,80
1987,0.6107,143
1988,0.6653,273
1989,0.6902,180
1990,0.667,103
1991,0.7551,65
1992,0.5892,62
1993,0.6635,94
1994,0.6919,209
1995,0.66,204
1996,0.6615,194
1997,0.6353,85
1998,0.7537,98
1999,0.6788,91
2000,0.6971,46
2001,0.6615,47
2002,0.8064,45
2003,0.7917,42
2004,0.6993,44
2005,0.6832,74
2006,0.7194,126
2007,0.637,51
2008,0.7674,47
