date,ordinality,count
1912,0.625,32
1915,0.5405,37
1919,0.6667,33
1920,0.7568,37
1931,0.8056,36
1937,0.5714,35
1939,0.6857,35
1940,0.7381,35
1941,0.723,37
1942,0.7791,43
1943,0.7176,36
1945,0.599,32
1946,0.7447,47
1947,0.7283,46
1948,0.8788,44
1949,0.7279,68
1950,0.6993,72
1951,0.7222,63
1952,0.6702,47
1953,0.7727,55
1954,0.6961,68
1955,0.69,68
1956,0.7222,72
1957,0.6576,92
1958,0.7337,82
1959,0.7264,67
1960,0.697,99
1961,0.7404,104
1962,0.6795,104
1963,0.7402,85
1964,0.7374,99
1965,0.6702,94
1966,0.7283,92
1967,0.7628,111
1968,0.7904,99
1969,0.6907,97
1970,0.701,102
1971,0.7577,119
1972,0.7316,118
1973,0.725,120
1974,0.7029,122
1975,0.723,139
1976,0.8413,146
1977,0.7834,157
1978,0.6759,162
1979,0.777,139
1980,0.773,141
1981,0.7351,151
1982,0.793,157
1983,0.774,146
1984,0.8031,160
1985,0.8109,119
1986,0.7416,89
1987,0.6821,119
1988,0.7361,176
1989,0.7074,135
1990,0.7031,96
1991,0.6813,91
1992,0.7207,111
1993,0.7562,121
1994,0.7333,165
1995,0.7515,169
1996,0.7149,145
1997,0.7557,88
1998,0.6998,128
1999,0.7108,83
2000,0.7982,57
2001,0.6824,53
2002,0.7685,54
2003,0.8371,89
2004,0.7155,58
2005,0.7875,80
2006,0.8034,89
2007,0.7206,34
2008,0.8,55
2009,0.7778,36
