date,ordinality,count
1843,0.7903,31
1846,0.8226,31
1847,0.8182,33
1849,0.9211,38
1850,0.9,35
1851,0.7951,48
1852,0.7988,41
1853,0.8043,46
1854,0.8636,55
1855,0.8372,43
1856,0.8617,47
1857,0.7571,35
1859,0.7111,45
1860,0.8382,34
1866,0.8452,42
1867,0.907,43
1868,0.8158,38
1869,0.8455,55
1870,0.8889,45
1871,0.8902,41
1872,0.8205,39
1875,0.8913,46
1876,0.9111,45
1877,0.9062,32
1878,0.6628,43
1879,0.8,50
1880,0.8684,57
1881,0.869,42
1882,0.9091,55
1883,0.8135,42
1884,0.7826,69
1885,0.9038,52
1886,0.9444,36
1887,0.8095,63
1888,0.9,40
1889,0.9103,78
1890,0.8258,66
1891,0.8839,56
1892,0.8507,67
1893,0.8415,82
1894,0.8278,60
1895,0.7817,63
1896,0.7836,67
1897,0.7909,55
1898,0.8571,63
1899,0.8333,111
1900,0.875,68
1901,0.8571,77
1902,0.8122,63
1903,0.8485,66
1904,0.8167,60
1905,0.903,67
1906,0.8881,67
1907,0.7955,66
1908,0.7929,70
1909,0.8511,94
1910,0.8889,81
1911,0.8652,89
1912,0.8161,93
1913,0.8488,86
1914,0.8125,80
1915,0.8119,70
1916,0.8103,65
1917,0.7828,66
1919,0.777,74
1920,0.791,67
1921,0.9412,68
1922,0.8871,62
1923,0.85,50
1924,0.8158,38
1925,0.8375,40
1926,0.8421,38
1927,0.8447,44
1928,0.844,47
1929,0.8203,51
1930,0.8661,56
1931,0.7347,49
1932,0.8977,44
1933,0.8158,38
1934,0.8378,37
1935,0.8837,43
1936,0.8182,55
1937,0.7778,45
1938,0.901,64
1939,0.81,50
1940,0.9519,52
1941,0.8452,42
1942,0.8857,35
1943,0.9079,38
1946,0.8787,57
1947,0.7767,53
1948,0.8284,67
1949,0.8304,57
1950,0.8106,66
1951,0.8917,60
1952,0.7992,61
1953,0.8727,55
1954,0.7948,67
1955,0.8125,72
1956,0.9357,70
1957,0.7443,58
1958,0.7727,66
1959,0.8239,71
1960,0.8916,83
1961,0.875,84
1962,0.8989,94
1963,0.8701,114
1964,0.7189,83
1965,0.8426,108
1966,0.8476,123
1967,0.8642,147
1968,0.878,138
1969,0.8104,131
1970,0.841,131
1971,0.8724,128
1972,0.8417,120
1973,0.8377,115
1974,0.7619,112
1975,0.8319,118
1976,0.8414,103
1977,0.7611,113
1978,0.814,121
1979,0.7689,119
1980,0.7811,118
1981,0.8567,107
1982,0.8008,133
1983,0.8279,122
1984,0.7893,106
1985,0.8523,79
1986,0.8225,92
1987,0.8475,118
1988,0.8095,126
1989,0.8478,115
1990,0.7733,86
1991,0.75,56
1992,0.8713,79
1993,0.7691,131
1994,0.8085,147
1995,0.8283,167
1996,0.75,114
1997,0.8278,91
1998,0.8182,132
1999,0.7778,69
2000,0.7966,59
2001,0.7264,53
2002,0.8209,67
2003,0.8455,55
2004,0.8039,68
2005,0.7952,105
2006,0.7677,97
2007,0.85,50
2008,0.8042,63
2009,0.8475,59
