date,ordinality,count
1856,0.3876,43
1860,0.3308,34
1869,0.5643,35
1877,0.3101,35
1878,0.531,35
1879,0.5323,31
1880,0.5935,41
1881,0.5164,48
1882,0.526,33
1883,0.5876,43
1884,0.626,48
1885,0.4265,34
1888,0.4677,31
1889,0.3885,40
1890,0.4793,38
1891,0.5704,45
1892,0.5398,34
1893,0.461,47
1894,0.4537,36
1895,0.5723,35
1896,0.4701,43
1897,0.4511,36
1899,0.4706,34
1900,0.529,46
1901,0.348,34
1902,0.5811,37
1903,0.3882,38
1904,0.4475,38
1905,0.3687,33
1906,0.4866,34
1907,0.4199,37
1908,0.4746,38
1909,0.5417,44
1910,0.4487,52
1912,0.427,43
1913,0.5,37
1914,0.4167,48
1915,0.4812,31
1917,0.5806,31
1919,0.5121,35
1920,0.4731,31
1921,0.4591,31
1922,0.4519,52
1924,0.3077,39
1927,0.4823,40
1929,0.4265,34
1930,0.4912,38
1934,0.4774,41
1938,0.5152,33
1939,0.5125,40
1940,0.407,43
1941,0.4861,36
1942,0.5417,32
1946,0.4265,34
1949,0.4129,34
1950,0.485,40
1951,0.6327,49
1952,0.4623,33
1953,0.4677,31
1954,0.4054,37
1955,0.5924,46
1956,0.4174,43
1957,0.4919,62
1958,0.4808,44
1959,0.4298,38
1960,0.5158,55
1961,0.4739,55
1962,0.4829,76
1963,0.547,62
1964,0.4406,58
1965,0.51,72
1966,0.5402,73
1967,0.5395,76
1968,0.4563,105
1969,0.5136,114
1970,0.4412,114
1971,0.524,93
1972,0.6176,88
1973,0.6136,91
1974,0.5508,85
1975,0.476,68
1976,0.6236,60
1977,0.4096,68
1978,0.5614,82
1979,0.56,86
1980,0.5629,49
1981,0.4993,51
1982,0.5381,70
1983,0.5281,86
1984,0.5664,67
1985,0.6078,47
1986,0.5648,54
1987,0.5502,70
1988,0.5676,92
1989,0.5775,55
1990,0.5961,57
1991,0.4455,40
1992,0.5126,53
1993,0.6045,71
1994,0.512,92
1995,0.6406,98
1996,0.541,87
1997,0.6577,55
1998,0.5298,87
1999,0.5222,45
2000,0.5325,38
2003,0.5691,41
2004,0.4813,40
2005,0.5545,71
2006,0.5601,67
2008,0.5423,49
2009,0.6542,40
