date,ordinality,count
1975,0.3243,37
1977,0.3846,39
1978,0.3538,39
1979,0.3224,49
1980,0.3553,38
1981,0.4531,48
1982,0.5385,39
1983,0.375,60
1984,0.4286,42
1985,0.4,40
1987,0.489,44
1988,0.4915,59
1989,0.3759,47
1990,0.2987,33
1992,0.3289,38
1993,0.4563,42
1994,0.371,93
1995,0.3934,91
1996,0.3835,85
1997,0.397,55
1998,0.3884,56
1999,0.4422,49
2000,0.1818,33
2001,0.4444,54
2002,0.375,44
2003,0.4227,51
2004,0.4773,44
2005,0.351,52
2006,0.4297,62
2007,0.4429,35
2008,0.4333,45
2009,0.4255,47
