date,ordinality,count
1832,0.8919,37
1834,0.9412,34
1836,0.9,40
1838,0.9619,35
1839,0.9722,36
1840,0.9355,31
1841,0.9268,41
1842,0.8953,43
1843,0.9231,39
1844,0.9375,48
1845,0.9512,41
1846,1.0,59
1847,0.9348,46
1848,0.9491,72
1849,0.8692,65
1850,0.8974,78
1851,0.8896,74
1852,0.875,72
1853,0.8443,84
1854,0.8902,82
1855,0.8841,82
1856,0.9655,87
1857,0.9146,80
1858,0.906,70
1859,0.9223,88
1860,0.9044,68
1861,0.9346,51
1862,0.8632,39
1863,1.0,36
1864,0.9659,44
1865,0.8718,52
1866,0.9449,49
1867,0.9048,63
1868,0.8671,79
1869,0.8588,85
1870,0.9276,76
1871,0.8889,81
1872,0.8378,74
1873,0.9286,63
1874,0.8839,56
1875,0.9155,69
1876,0.9441,76
1877,0.8719,67
1878,0.9242,66
1879,0.8706,85
1880,0.9213,108
1881,0.9036,128
1882,0.9387,106
1883,0.8782,119
1884,0.8451,113
1885,0.9292,106
1886,0.933,97
1887,0.9408,102
1888,0.8677,131
1889,0.8916,146
1890,0.8651,118
1891,0.8627,102
1892,0.9259,135
1893,0.8931,145
1894,0.907,129
1895,0.906,151
1896,0.9456,147
1897,0.9192,132
1898,0.9038,142
1899,0.9111,201
1900,0.9207,203
1901,0.8851,148
1902,0.8831,140
1903,0.8994,159
1904,0.947,161
1905,0.9007,141
1906,0.9566,142
1907,0.9095,175
1908,0.8862,181
1909,0.8907,151
1910,0.9223,176
1911,0.9547,148
1912,0.9024,193
1913,0.9072,176
1914,0.9412,170
1915,0.929,155
1916,0.878,123
1917,0.9442,121
1918,0.875,112
1919,0.9296,142
1920,0.9025,147
1921,0.8975,139
1922,0.9128,149
1923,0.9105,95
1924,0.9524,84
1925,0.8933,75
1926,0.9659,88
1927,0.92,75
1928,0.8871,62
1929,0.9342,81
1930,0.9375,64
1931,0.8946,68
1932,0.8393,56
1933,0.8727,55
1934,0.9302,43
1935,0.8889,63
1936,0.8731,67
1937,0.9286,63
1938,0.8846,52
1939,0.9327,52
1940,0.9322,59
1941,0.9556,45
1942,0.7841,44
1943,0.8772,57
1944,0.7838,37
1945,0.8421,38
1946,0.831,71
1947,0.9219,79
1948,0.831,71
1949,0.8824,85
1950,0.9429,70
1951,0.8961,77
1952,0.9032,62
1953,0.9345,84
1954,0.8529,68
1955,0.9091,77
1956,0.8306,61
1957,0.8807,95
1958,0.914,93
1959,0.9,95
1960,0.9059,101
1961,0.827,106
1962,0.9159,104
1963,0.8948,103
1964,0.8247,87
1965,0.9028,108
1966,0.8565,108
1967,0.8966,116
1968,0.8893,122
1969,0.886,133
1970,0.8829,129
1971,0.8975,122
1972,0.9254,114
1973,0.9009,106
1974,0.9141,99
1975,0.8906,96
1976,0.8462,78
1977,0.8681,91
1978,0.8922,102
1979,0.7796,93
1980,0.9085,82
1981,0.8804,92
1982,0.9036,83
1983,0.9028,72
1984,0.8242,91
1985,0.9247,73
1986,0.875,64
1987,0.9362,94
1988,0.7907,86
1989,0.9028,72
1990,0.8804,46
1991,0.875,48
1992,0.7889,45
1993,0.8816,76
1994,0.806,67
1995,0.8867,75
1996,0.8108,74
1997,0.8968,42
1998,0.8511,47
1999,0.9552,67
2000,0.8,35
2001,0.8784,37
2005,0.8333,48
2006,0.8182,44
2007,0.8226,31
2008,0.9375,48
