date,ordinality,count
1869,0.6667,31
1870,0.375,36
1873,0.5562,35
1874,0.4459,37
1875,0.5588,34
1880,0.4758,31
1882,0.5175,32
1884,0.467,48
1885,0.464,37
1886,0.3659,41
1887,0.4567,35
1889,0.3472,47
1890,0.3844,47
1891,0.4912,57
1892,0.5714,35
1893,0.33,50
1894,0.5724,38
1895,0.3657,60
1896,0.3376,49
1897,0.5207,37
1898,0.4898,31
1899,0.5389,55
1900,0.3067,50
1901,0.4751,59
1902,0.3857,35
1903,0.5949,56
1904,0.4293,42
1905,0.3226,40
1906,0.5033,51
1907,0.3761,39
1908,0.4226,60
1909,0.346,52
1910,0.4933,51
1911,0.3438,32
1912,0.4757,59
1913,0.3889,48
1914,0.4612,67
1915,0.5144,58
1916,0.4552,51
1917,0.3238,35
1918,0.4403,38
1919,0.307,38
1920,0.411,70
1921,0.4679,43
1922,0.4338,41
1925,0.5167,35
1931,0.5435,38
1932,0.4793,31
1957,0.4062,32
1959,0.3238,35
1960,0.4354,37
1961,0.5126,33
1962,0.526,32
1963,0.4685,37
1964,0.3571,42
1965,0.4621,40
1966,0.5519,55
1967,0.6095,58
1968,0.528,79
1969,0.5597,62
1970,0.5262,80
1971,0.4774,59
1972,0.5022,75
1973,0.5647,79
1974,0.473,68
1975,0.526,66
1976,0.4619,68
1977,0.3382,72
1978,0.4489,68
1979,0.4758,63
1980,0.4574,74
1981,0.5459,89
1982,0.5,94
1983,0.4964,95
1984,0.4637,101
1985,0.4751,71
1986,0.3637,73
1987,0.3795,128
1988,0.3821,160
1989,0.333,132
1990,0.4088,67
1991,0.4264,81
1992,0.3013,87
1993,0.3158,123
1994,0.297,194
1995,0.3045,194
1996,0.3192,158
1997,0.2934,98
1998,0.2309,143
1999,0.337,81
2000,0.3043,65
2001,0.4418,40
2002,0.2515,55
2003,0.4261,53
2004,0.3775,66
2005,0.3356,109
2006,0.4513,153
2007,0.3902,63
2008,0.308,99
2009,0.4256,105
