date,ordinality,count
1922,0.4881,42
1928,0.2121,33
1936,0.3676,34
1939,0.5,33
1947,0.4881,42
1949,0.3696,46
1950,0.3333,36
1952,0.5312,32
1953,0.4417,40
1955,0.4265,34
1956,0.6026,39
1957,0.4022,46
1958,0.3837,43
1959,0.5698,43
1960,0.4731,31
1961,0.4302,43
1962,0.5303,66
1963,0.4795,61
1964,0.4545,55
1965,0.4211,57
1966,0.5051,65
1967,0.5,67
1968,0.4366,71
1969,0.4143,70
1970,0.5455,66
1971,0.4458,60
1972,0.5215,93
1973,0.5052,64
1974,0.3836,63
1975,0.4896,48
1976,0.5116,43
1977,0.4839,62
1978,0.5217,46
1979,0.5156,64
1980,0.503,56
1981,0.5521,48
1982,0.6122,49
1983,0.4043,47
1984,0.3879,54
1985,0.3718,39
1986,0.475,40
1987,0.5294,51
1988,0.4318,66
1989,0.5532,47
1990,0.5294,34
1991,0.5625,32
1993,0.5152,55
1994,0.4844,64
1995,0.5679,54
1996,0.4643,42
1997,0.4688,32
2005,0.5735,34
2006,0.5806,31
