date,ordinality,count
1885,0.3,30
1902,0.2581,31
1905,0.2857,42
1906,0.5,32
1907,0.2778,36
1908,0.6111,36
1909,0.431,58
1910,0.2553,47
1911,0.2586,58
1912,0.2,40
1913,0.2969,64
1914,0.36,50
1915,0.3953,43
1916,0.5455,44
1917,0.3725,51
1918,0.3958,48
1919,0.3372,86
1920,0.3765,85
1921,0.3596,114
1922,0.4105,95
1923,0.2955,44
1924,0.2245,49
1925,0.375,40
1926,0.3962,53
1927,0.3125,48
1928,0.5965,57
1929,0.4,40
1930,0.1143,35
1931,0.5,30
1933,0.375,40
1935,0.4286,56
1936,0.3256,43
1937,0.425,80
1938,0.4471,85
1939,0.3269,52
1940,0.3824,68
1941,0.4262,61
1942,0.4127,63
1943,0.4375,32
1944,0.4194,31
1945,0.3846,65
1946,0.4328,67
1947,0.4024,82
1948,0.4167,96
1949,0.3444,90
1950,0.4524,84
1951,0.3333,90
1952,0.3263,95
1953,0.4394,66
1954,0.3953,86
1955,0.5806,93
1956,0.4466,103
1957,0.3947,76
1958,0.4286,63
1959,0.3046,151
1960,0.1809,188
1961,0.4478,134
1962,0.3704,189
1963,0.3725,102
1964,0.4143,140
1965,0.4628,121
1966,0.3309,139
1967,0.3876,129
1968,0.4101,139
1969,0.3846,117
1970,0.2304,217
1971,0.5266,188
1972,0.4011,177
1973,0.4184,141
1974,0.5197,127
1975,0.4569,116
1976,0.3284,134
1977,0.4862,181
1978,0.368,269
1979,0.3632,212
1980,0.3787,169
1981,0.5062,160
1982,0.3938,193
1983,0.4141,198
1984,0.3676,136
1985,0.3776,98
1986,0.3131,99
1987,0.3396,159
1988,0.5867,150
1989,0.425,120
1990,0.3936,94
1991,0.3607,183
1992,0.4113,124
1993,0.4816,326
1994,0.4102,295
1995,0.5571,219
1996,0.3897,136
1997,0.4511,133
1998,0.5138,109
1999,0.5542,83
2000,0.3434,99
2001,0.569,58
2002,0.4875,80
2003,0.5185,54
2004,0.4691,81
2005,0.4741,116
2006,0.4639,97
2007,0.4898,49
2008,0.4533,75
2009,0.4643,56
