date,ordinality,count
1845,0.5699,31
1850,0.4412,34
1852,0.5,36
1853,0.4342,38
1854,0.3333,33
1855,0.3636,33
1859,0.3594,32
1860,0.4474,38
1885,0.2571,35
1888,0.6288,33
1889,0.4252,37
1890,0.3833,40
1891,0.5556,36
1895,0.3714,35
1897,0.2714,35
1899,0.3707,49
1900,0.6,40
1901,0.5684,39
1904,0.5143,35
1907,0.5,36
1909,0.4518,38
1910,0.5721,37
1913,0.4429,35
1963,0.3871,31
1965,0.5556,39
1968,0.4688,32
1971,0.5139,36
1973,0.6057,38
1983,0.5593,36
1993,0.3971,34
1995,0.3571,34
2005,0.5,32
