date,ordinality,count
1826,0.6007,35
1830,0.6273,36
1832,0.5914,31
1833,0.601,33
1835,0.4268,41
1836,0.5855,39
1838,0.7083,38
1839,0.6163,43
1840,0.5098,34
1841,0.6726,42
1844,0.6836,59
1845,0.724,64
1846,0.5677,64
1847,0.6856,66
1848,0.642,53
1849,0.5442,66
1850,0.6629,80
1851,0.5876,79
1852,0.6855,62
1853,0.6067,89
1854,0.554,99
1855,0.6127,71
1856,0.5933,84
1857,0.6906,73
1858,0.7455,55
1859,0.701,68
1860,0.7785,76
1861,0.6752,39
1862,0.719,35
1863,0.506,42
1864,0.6591,44
1865,0.8011,44
1866,0.5899,63
1867,0.6944,69
1868,0.6901,71
1869,0.5648,63
1870,0.7089,69
1871,0.7282,85
1872,0.6827,83
1873,0.5262,70
1874,0.7279,63
1875,0.6638,58
1876,0.6389,96
1877,0.6111,48
1878,0.6447,53
1879,0.6638,82
1880,0.7151,105
1881,0.7246,78
1882,0.6222,90
1883,0.5719,93
1884,0.6692,67
1885,0.756,83
1886,0.73,79
1887,0.6002,94
1888,0.6056,98
1889,0.6238,107
1890,0.6926,106
1891,0.6056,90
1892,0.6358,81
1893,0.7127,76
1894,0.707,95
1895,0.6373,105
1896,0.5696,97
1897,0.6383,97
1898,0.6465,99
1899,0.6916,187
1900,0.6586,145
1901,0.7112,133
1902,0.635,100
1903,0.5783,92
1904,0.6398,87
1905,0.6418,114
1906,0.6974,103
1907,0.6293,115
1908,0.7114,95
1909,0.6478,115
1910,0.6547,111
1911,0.6614,110
1912,0.6609,87
1913,0.6993,97
1914,0.6844,80
1915,0.7083,72
1916,0.705,74
1917,0.6161,56
1918,0.7026,51
1919,0.6061,44
1920,0.7212,66
1921,0.7321,56
1922,0.6792,53
1923,0.6714,35
1924,0.6944,66
1925,0.7595,49
1926,0.6734,62
1927,0.6429,49
1928,0.6789,64
1929,0.56,50
1930,0.6765,68
1931,0.6931,63
1932,0.65,45
1934,0.6707,41
1935,0.6148,45
1936,0.6875,40
1937,0.6111,54
1938,0.6987,39
1939,0.7345,47
1942,0.5833,42
1944,0.6198,32
1946,0.7576,33
1947,0.6154,52
1948,0.6046,51
1949,0.6509,62
1950,0.5704,54
1951,0.7361,36
1952,0.5889,45
1953,0.6528,48
1954,0.7045,44
1955,0.6222,45
1956,0.7679,56
1957,0.763,65
1958,0.52,50
1959,0.5767,53
1960,0.625,54
1961,0.5407,79
1962,0.7435,64
1963,0.6126,74
1964,0.6458,80
1965,0.5032,79
1966,0.6908,76
1967,0.6506,83
1968,0.6075,93
1969,0.6642,98
1970,0.6724,87
1971,0.6911,74
1972,0.8449,69
1973,0.5972,72
1974,0.6913,61
1975,0.6481,45
1976,0.6525,59
1977,0.6947,57
1978,0.5938,40
1979,0.5636,55
1980,0.7863,39
1981,0.6058,52
1982,0.6111,54
1983,0.6769,49
1984,0.6317,41
1985,0.5553,41
1987,0.5163,51
1988,0.5408,49
1989,0.6875,44
1993,0.6654,65
1994,0.5606,66
1995,0.6611,75
1996,0.4375,48
1997,0.5,34
1998,0.4808,52
2005,0.5269,31
2006,0.6053,56
2008,0.5427,41
