date,ordinality,count
1965,0.5375,40
1966,0.3948,35
1967,0.4545,33
1968,0.3571,35
1969,0.4324,37
1970,0.4763,45
1971,0.4593,43
1972,0.5135,37
1973,0.5109,46
1974,0.5102,49
1975,0.6053,38
1976,0.4125,40
1977,0.5314,53
1978,0.5123,54
1979,0.4512,41
1980,0.3696,46
1981,0.5608,51
1982,0.4103,52
1983,0.6222,45
1984,0.3542,48
1985,0.6163,40
1986,0.625,32
1987,0.5571,35
1988,0.4233,63
1989,0.48,50
1991,0.4343,33
1993,0.4398,57
1994,0.5301,65
1995,0.4894,63
1996,0.6154,52
1997,0.5568,44
1998,0.5934,61
2005,0.5625,32
2006,0.5645,31
