date,ordinality,count
1962,0.3125,32
1963,0.4091,33
1965,0.3087,44
1966,0.413,46
1968,0.4708,40
1969,0.4144,37
1970,0.3864,66
1971,0.37,50
1972,0.4565,46
1973,0.3444,60
1974,0.3919,62
1975,0.4348,46
1976,0.4048,42
1977,0.3962,53
1978,0.3804,46
1979,0.2986,48
1980,0.3846,52
1981,0.4205,65
1982,0.3879,58
1983,0.3843,54
1984,0.3551,46
1987,0.3902,41
1988,0.3424,55
1989,0.3162,39
1993,0.3974,39
1994,0.3261,46
1995,0.4474,57
1996,0.2849,43
1998,0.5139,36
2005,0.4355,31
