date,ordinality,count
1954,0.5,32
1961,0.5897,39
1962,0.5935,41
1965,0.625,32
1966,0.6389,36
1968,0.5682,44
1969,0.7838,37
1970,0.5238,42
1971,0.4714,35
1972,0.5,36
1974,0.6667,42
1975,0.5256,52
1976,0.5263,38
1977,0.6604,53
1978,0.6111,54
1979,0.5901,37
1980,0.6444,45
1981,0.6879,47
1982,0.5686,51
1983,0.5612,49
1984,0.5283,53
1985,0.5806,31
1986,0.6341,41
1987,0.5638,47
1988,0.62,50
1989,0.5765,49
1990,0.4706,34
1992,0.6774,31
1993,0.5833,54
1994,0.5472,53
1995,0.5,42
1996,0.4802,42
1997,0.3939,33
1998,0.5143,35
1999,0.5152,33
2005,0.6176,34
2006,0.5143,35
