date,ordinality,count
1959,0.9187,32
1960,0.9242,33
1962,0.8131,33
1963,0.7646,42
1966,0.9274,39
1967,0.9101,43
1968,0.8801,42
1969,0.9796,53
1970,0.9118,51
1971,0.9198,54
1972,0.8908,58
1973,0.8851,83
1974,0.9391,64
1975,0.9262,79
1976,0.9271,48
1977,0.9293,78
1978,0.9586,86
1979,0.8689,78
1980,0.9645,76
1981,0.9386,67
1982,0.9551,70
1983,0.9338,68
1984,0.9058,53
1985,0.9157,52
1986,0.8995,69
1987,0.9357,53
1988,0.9052,72
1989,0.8421,57
1990,0.9693,42
1991,0.9132,34
1992,0.9459,37
1993,0.9237,51
1994,0.9262,61
1995,0.947,46
1996,0.8933,50
1997,0.9444,36
1998,0.9904,41
1999,0.875,39
2000,0.7812,32
