date,ordinality,count
1887,0.0,31
1896,0.0556,36
1902,0.0286,35
1906,0.0256,39
1907,0.1026,39
1908,0.0857,35
1909,0.1486,37
1911,0.1364,44
1912,0.0769,39
1913,0.0938,32
1914,0.0761,46
1916,0.0323,31
1917,0.027,37
1918,0.125,32
1919,0.0455,44
1920,0.1535,57
1921,0.119,42
1922,0.0392,51
1924,0.1389,36
1929,0.0588,34
1942,0.0732,41
1947,0.1143,35
1948,0.1667,36
1949,0.1579,38
1951,0.1286,35
1954,0.1912,34
1955,0.129,31
1956,0.0976,41
1957,0.2353,34
1958,0.1795,39
1959,0.1364,44
1960,0.1569,51
1961,0.1759,54
1962,0.1887,53
1963,0.1279,43
1964,0.0638,47
1965,0.1091,55
1966,0.0625,48
1967,0.1333,60
1968,0.0845,71
1969,0.2045,66
1970,0.0833,60
1971,0.1207,58
1972,0.092,87
1973,0.125,96
1974,0.0822,73
1975,0.1117,103
1976,0.1485,101
1977,0.1032,126
1978,0.1771,144
1979,0.1497,128
1980,0.1836,128
1981,0.1667,146
1982,0.0846,133
1983,0.1351,169
1984,0.1491,171
1985,0.0873,147
1986,0.1119,140
1987,0.1275,213
1988,0.1004,261
1989,0.0995,206
1990,0.1023,173
1991,0.1294,170
1992,0.1225,181
1993,0.0941,293
1994,0.1108,338
1995,0.1081,279
1996,0.1604,268
1997,0.1049,205
1998,0.0973,209
1999,0.0943,145
2000,0.0909,110
2001,0.1283,113
2002,0.0871,142
2003,0.1489,131
2004,0.1204,128
2005,0.0863,168
2006,0.0777,157
2007,0.125,80
2008,0.1167,60
2009,0.069,58
