date,ordinality,count
1845,1.0,38
1848,1.0,32
1850,1.0,35
1851,1.0,31
1852,1.0,34
1853,1.0,40
1854,1.0,36
1856,1.0,41
1857,1.0,50
1860,1.0,51
1864,1.0,36
1870,1.0,38
1871,1.0,37
1876,1.0,30
1877,1.0,30
1879,1.0,31
1880,1.0,36
1881,1.0,35
1884,1.0,38
1885,1.0,30
1886,1.0,34
1887,1.0,46
1888,1.0,37
1889,1.0,45
1890,1.0,47
1891,1.0,38
1892,1.0,41
1893,1.0,47
1894,0.9796,49
1895,1.0,37
1896,1.0,42
1897,1.0,57
1898,1.0,43
1899,1.0,63
1900,1.0,58
1901,1.0,54
1902,1.0,56
1903,1.0,50
1904,1.0,66
1905,1.0,71
1906,1.0,76
1907,1.0,99
1908,1.0,72
1909,1.0,89
1910,1.0,94
1911,1.0,105
1912,1.0,95
1913,1.0,113
1914,0.9907,107
1915,1.0,92
1916,1.0,134
1917,1.0,141
1918,1.0,166
1919,1.0,104
1920,1.0,142
1921,1.0,135
1922,1.0,135
1923,1.0,60
1924,1.0,87
1925,1.0,83
1926,1.0,63
1927,1.0,87
1928,1.0,78
1929,1.0,84
1930,1.0,110
1931,1.0,90
1932,1.0,79
1933,1.0,79
1934,1.0,67
1935,1.0,79
1936,1.0,97
1937,1.0,109
1938,1.0,120
1939,1.0,134
1940,1.0,150
1941,1.0,149
1942,1.0,120
1943,1.0,159
1944,1.0,126
1945,1.0,109
1946,1.0,177
1947,1.0,183
1948,1.0,221
1949,1.0,237
1950,1.0,230
1951,1.0,168
1952,1.0,210
1953,1.0,197
1954,1.0,208
1955,1.0,259
1956,1.0,224
1957,1.0,252
1958,1.0,272
1959,1.0,319
1960,1.0,320
1961,1.0,357
1962,1.0,325
1963,1.0,385
1964,1.0,402
1965,1.0,482
1966,1.0,430
1967,1.0,404
1968,1.0,572
1969,1.0,482
1970,1.0,421
1971,1.0,578
1972,1.0,627
1973,1.0,693
1974,1.0,656
1975,1.0,715
1976,1.0,646
1977,1.0,1058
1978,0.9945,1100
1979,1.0,907
1980,1.0,983
1981,1.0,818
1982,1.0,819
1983,1.0,904
1984,1.0,791
1985,1.0,656
1986,1.0,766
1987,1.0,719
1988,1.0,996
1989,0.9986,693
1990,1.0,456
1991,1.0,519
1992,1.0,740
1993,1.0,1337
1994,1.0,1761
1995,1.0,1069
1996,1.0,878
1997,1.0,482
1998,1.0,620
1999,1.0,463
2000,1.0,441
2001,1.0,400
2002,1.0,309
2003,1.0,395
2004,1.0,356
2005,1.0,517
2006,1.0,459
2007,1.0,268
2008,1.0,277
2009,1.0,289
2010,0.9937,159
2011,1.0,81
2012,1.0,98
2013,1.0,79
