date,ordinality,count
1854,0.2647,34
1899,0.2419,31
1910,0.2353,34
1911,0.3182,33
1912,0.4545,33
1913,0.3083,40
1914,0.3243,37
1920,0.2647,34
1922,0.2667,35
1938,0.1935,31
1939,0.2742,31
1946,0.2941,34
1947,0.1042,32
1948,0.4159,35
1949,0.2442,43
1950,0.4247,31
1952,0.2375,40
1953,0.2206,34
1955,0.3553,38
1956,0.2703,37
1957,0.25,36
1958,0.225,40
1960,0.3529,51
1961,0.1667,48
1962,0.4384,46
1963,0.2683,41
1964,0.2091,55
1965,0.1609,51
1966,0.1889,60
1967,0.2281,64
1968,0.2063,63
1969,0.3017,55
1970,0.2333,60
1971,0.2344,64
1972,0.2593,54
1973,0.2787,61
1974,0.2589,47
1975,0.2399,66
1976,0.213,54
1977,0.2192,65
1978,0.1688,78
1979,0.1685,78
1980,0.2201,78
1981,0.1898,106
1982,0.1195,99
1983,0.2155,123
1984,0.2134,98
1985,0.2014,98
1986,0.2094,76
1987,0.2587,104
1988,0.2045,106
1989,0.1447,90
1990,0.1748,89
1991,0.202,66
1992,0.1713,97
1993,0.2372,117
1994,0.2451,99
1995,0.2558,101
1996,0.1667,77
1997,0.2593,81
1998,0.2001,83
1999,0.2077,65
2000,0.2183,42
2001,0.2251,57
2002,0.1642,51
2003,0.219,43
2004,0.2876,62
2005,0.1123,73
2006,0.1608,57
2007,0.2903,31
2008,0.3424,55
2009,0.3056,36
