date,ordinality,count
1971,0.3184,35
1972,0.4146,41
1973,0.3438,32
1974,0.3488,43
1975,0.3724,49
1976,0.3175,42
1977,0.3295,61
1978,0.3636,66
1979,0.4,58
1980,0.2821,78
1981,0.4157,83
1982,0.5205,88
1983,0.4,85
1984,0.3571,70
1985,0.2373,59
1986,0.3582,67
1987,0.4667,95
1988,0.4781,114
1989,0.2926,86
1990,0.3978,75
1991,0.4623,53
1992,0.2971,69
1993,0.3425,109
1994,0.4161,158
1995,0.374,142
1996,0.3732,138
1997,0.3507,116
1998,0.4141,96
1999,0.2685,54
2000,0.3922,51
2001,0.4286,49
2002,0.3016,63
2003,0.3448,58
2004,0.3607,61
2005,0.3448,116
2006,0.3386,110
2007,0.4298,57
2008,0.401,64
2009,0.44,50
