date,ordinality,count
1963,0.7963,36
1967,0.8056,36
1968,0.7105,38
1969,0.75,32
1970,0.6719,32
1971,0.6579,38
1972,0.7935,46
1973,0.5435,46
1974,0.5455,55
1975,0.7647,34
1977,0.5,42
1978,0.7051,39
1979,0.6736,36
1980,0.6667,36
1981,0.6684,57
1982,0.666,53
1983,0.7193,57
1984,0.75,40
1985,0.7283,46
1987,0.6429,49
1988,0.7333,50
1989,0.6909,55
1990,0.6628,43
1992,0.7333,45
1993,0.7225,92
1994,0.614,106
1995,0.6337,88
1996,0.6952,63
1997,0.7346,54
1998,0.6358,57
1999,0.562,39
2000,0.6667,36
2001,0.4908,31
2003,0.7135,37
2004,0.4875,40
2005,0.7134,82
2006,0.6467,75
2007,0.6176,34
2008,0.7143,49
2009,0.6948,64
