date,ordinality,count
1898,0.0,33
1904,0.0,43
1905,0.0,38
1907,0.0,31
1909,0.0,41
1910,0.0541,37
1911,0.0,37
1912,0.0,32
1913,0.0,54
1914,0.0455,44
1915,0.0,49
1916,0.0,51
1917,0.0,49
1919,0.0,43
1920,0.0192,52
1921,0.0,37
1922,0.0,34
1923,0.0,49
1924,0.0,40
1925,0.0,41
1926,0.0,38
1927,0.027,37
1928,0.0,36
1929,0.0,48
1930,0.0,49
1931,0.0,41
1932,0.0,40
1935,0.0,37
1936,0.0,37
1937,0.0,51
1938,0.0,56
1939,0.0,86
1940,0.0,45
1941,0.0,39
1942,0.0,31
1943,0.0,30
1944,0.0,52
1945,0.0,32
1946,0.0,50
1947,0.0,84
1948,0.0,73
1949,0.0,87
1950,0.0,93
1951,0.0,99
1952,0.0,56
1953,0.0,68
1954,0.0,67
1955,0.0,84
1956,0.0,66
1957,0.0,71
1958,0.0,75
1959,0.0,94
1960,0.0,107
1961,0.0,70
1962,0.0,110
1963,0.0,110
1964,0.0,100
1965,0.0,103
1966,0.0,124
1967,0.0,149
1968,0.0,109
1969,0.0091,110
1970,0.0,122
1971,0.0,165
1972,0.0,154
1973,0.0,164
1974,0.0,158
1975,0.0,149
1976,0.0132,152
1977,0.0,197
1978,0.0,223
1979,0.0,140
1980,0.0,206
1981,0.0056,178
1982,0.0,215
1983,0.0,203
1984,0.0,161
1985,0.0,151
1986,0.0,154
1987,0.0,212
1988,0.0,181
1989,0.0,173
1990,0.0,159
1991,0.0,172
1992,0.0,172
1993,0.0,274
1994,0.0,353
1995,0.0,235
1996,0.0,167
1997,0.0,111
1998,0.0,137
1999,0.0,135
2000,0.0,84
2001,0.0,90
2002,0.0,71
2003,0.0,94
2004,0.0,63
2005,0.0,113
2006,0.0,98
2007,0.0,74
2008,0.0,80
2009,0.0,66
