date,ordinality,count
1946,0.9032,31
1947,0.8387,31
1948,1.0,45
1949,0.7895,38
1950,0.9167,48
1951,0.975,40
1952,0.9545,44
1953,0.875,40
1954,0.9318,44
1955,0.9259,54
1956,0.8571,42
1957,0.9091,55
1958,1.0,58
1959,0.931,58
1960,0.9841,63
1961,0.9114,79
1962,0.8625,80
1963,0.9681,94
1964,0.9083,80
1965,0.9583,72
1966,0.9368,95
1967,0.933,138
1968,0.9778,135
1969,0.95,120
1970,0.9712,144
1971,0.9434,159
1972,0.9455,165
1973,0.9667,150
1974,0.9568,162
1975,0.9548,177
1976,0.9436,130
1977,0.9614,190
1978,0.9226,168
1979,0.9497,179
1980,0.9585,217
1981,0.968,219
1982,0.9804,179
1983,0.9763,211
1984,0.9241,169
1985,0.9074,162
1986,0.9514,151
1987,0.9593,172
1988,0.9763,211
1989,0.9781,183
1990,0.9382,170
1991,0.9838,108
1992,0.9545,154
1993,0.9745,196
1994,0.9627,268
1995,0.9763,253
1996,0.9856,209
1997,0.9537,162
1998,0.9476,191
1999,0.958,119
2000,0.9798,99
2001,0.967,91
2002,0.9556,90
2003,0.9462,93
2004,0.9529,121
2005,0.925,160
2006,0.9667,130
2007,0.9726,73
2008,0.9735,113
2009,0.9694,98
2010,0.8704,54
