date,ordinality,count
1887,0.6118,34
1899,0.5,41
1906,0.6061,33
1907,0.2879,33
1909,0.6029,34
1911,0.5152,33
1912,0.697,33
1916,0.5898,32
1917,0.5129,31
1959,0.4412,34
1960,0.1741,31
1961,0.4444,36
1962,0.3914,48
1963,0.4079,38
1964,0.5256,39
1965,0.4054,37
1966,0.3887,39
1967,0.3889,36
1968,0.4031,43
1969,0.487,51
1970,0.4559,68
1971,0.46,50
1972,0.402,51
1973,0.3707,58
1974,0.5119,62
1975,0.3968,42
1976,0.5143,35
1977,0.5208,48
1978,0.3865,48
1979,0.3618,41
1980,0.3684,38
1981,0.3913,46
1982,0.4274,62
1983,0.3421,57
1984,0.2407,54
1985,0.4333,39
1986,0.5351,38
1987,0.4694,49
1988,0.4906,64
1989,0.3804,46
1990,0.4234,37
1991,0.4286,35
1993,0.4492,59
1994,0.3725,85
1995,0.4014,71
1996,0.3864,55
1997,0.3774,53
1998,0.3482,56
1999,0.375,40
2001,0.3061,33
2002,0.491,37
2003,0.3694,37
2004,0.3382,34
2005,0.3242,69
2006,0.3567,50
2008,0.2973,37
