date,ordinality,count
1882,0.6857,35
1883,0.7564,39
1885,0.7368,38
1888,0.6324,34
1889,0.6765,34
1890,0.6757,37
1892,0.6894,44
1893,0.7273,44
1895,0.675,40
1897,0.7353,34
1898,0.6531,49
1899,0.7315,54
1900,0.7288,59
1901,0.7902,56
1903,0.7258,31
1904,0.6179,41
1905,0.5714,42
1906,0.6307,44
1907,0.713,54
1908,0.6626,41
1909,0.8194,36
1910,0.6442,52
1911,0.5657,33
1912,0.6889,45
1913,0.8,55
1914,0.6452,31
1915,0.8485,33
1916,0.6944,36
1918,0.7576,33
1919,0.7172,33
1920,0.6176,34
1922,0.5139,36
1972,0.6771,32
