date,ordinality,count
1810,0.1003,32
1813,0.1309,41
1814,0.0394,36
1816,0.2125,40
1817,0.0645,31
1818,0.1081,37
1819,0.125,34
1820,0.098,34
1821,0.0833,36
1822,0.0341,44
1823,0.0617,53
1824,0.0819,70
1825,0.0784,51
1826,0.1383,66
1827,0.1631,47
1828,0.0741,54
1829,0.1177,60
1830,0.088,74
1831,0.0831,63
1832,0.1381,67
1833,0.0962,65
1834,0.0719,51
1835,0.1328,82
1836,0.1226,70
1837,0.0229,72
1838,0.1801,68
1839,0.1259,103
1840,0.137,73
1841,0.1523,58
1842,0.1955,81
1843,0.0735,76
1844,0.1603,99
1845,0.214,86
1846,0.1474,104
1847,0.097,104
1848,0.2017,126
1849,0.1682,128
1850,0.1126,128
1851,0.1489,109
1852,0.1627,133
1853,0.1772,150
1854,0.1918,146
1855,0.1458,117
1856,0.2366,173
1857,0.1539,120
1858,0.2193,100
1859,0.1726,127
1860,0.2553,125
1861,0.1861,85
1862,0.197,66
1863,0.1522,69
1864,0.1789,82
1865,0.2121,66
1866,0.1879,94
1867,0.2228,104
1868,0.2446,101
1869,0.2428,99
1870,0.2346,103
1871,0.2291,134
1872,0.2887,97
1873,0.3134,83
1874,0.2822,101
1875,0.2413,73
1876,0.166,97
1877,0.2448,67
1878,0.2532,77
1879,0.2636,86
1880,0.208,119
1881,0.2383,120
1882,0.2519,110
1883,0.2933,107
1884,0.165,98
1885,0.2034,99
1886,0.1992,82
1887,0.2292,94
1888,0.2322,111
1889,0.2583,123
1890,0.265,108
1891,0.2842,100
1892,0.2736,106
1893,0.2354,90
1894,0.1959,92
1895,0.2439,110
1896,0.2869,96
1897,0.2744,93
1898,0.3614,98
1899,0.2507,160
1900,0.3221,128
1901,0.3112,115
1902,0.26,113
1903,0.2289,104
1904,0.1748,90
1905,0.283,116
1906,0.2874,91
1907,0.3205,120
1908,0.3487,103
1909,0.2789,129
1910,0.3692,107
1911,0.2964,106
1912,0.2436,95
1913,0.3214,98
1914,0.2813,86
1915,0.31,61
1916,0.3569,89
1917,0.2872,76
1918,0.3549,60
1919,0.3284,79
1920,0.2692,76
1921,0.4455,69
1922,0.2962,97
1923,0.2821,60
1924,0.3657,54
1925,0.3277,59
1926,0.2182,64
1927,0.2275,59
1928,0.296,67
1929,0.2535,71
1930,0.3242,73
1931,0.2105,61
1932,0.2724,52
1933,0.3561,44
1934,0.2625,40
1935,0.2121,55
1936,0.2542,45
1937,0.3603,52
1938,0.2907,49
1939,0.3059,51
1940,0.3019,60
1941,0.3681,46
1942,0.2803,44
1943,0.3595,35
1944,0.2357,33
1945,0.281,35
1946,0.4495,53
1947,0.3944,68
1948,0.3085,64
1949,0.2392,85
1950,0.3019,77
1951,0.226,73
1952,0.3194,78
1953,0.2975,74
1954,0.4439,55
1955,0.1884,68
1956,0.3214,70
1957,0.3331,92
1958,0.3448,76
1959,0.3293,103
1960,0.2778,94
1961,0.3807,122
1962,0.261,124
1963,0.2951,126
1964,0.3173,129
1965,0.3787,134
1966,0.2865,168
1967,0.3005,197
1968,0.3046,193
1969,0.3398,200
1970,0.3399,195
1971,0.3024,192
1972,0.3395,219
1973,0.369,193
1974,0.3974,166
1975,0.4274,143
1976,0.376,123
1977,0.4007,144
1978,0.3783,159
1979,0.3906,153
1980,0.4619,128
1981,0.4077,147
1982,0.3655,146
1983,0.428,171
1984,0.4052,128
1985,0.3313,92
1986,0.4716,94
1987,0.4189,123
1988,0.4154,174
1989,0.4595,152
1990,0.3488,82
1991,0.346,66
1992,0.431,91
1993,0.4404,152
1994,0.4072,165
1995,0.3577,159
1996,0.4053,130
1997,0.3484,93
1998,0.3433,104
1999,0.4336,59
2000,0.4079,38
2001,0.3528,60
2002,0.4204,74
2003,0.4519,45
2004,0.4198,54
2005,0.4197,134
2006,0.4912,118
2007,0.1875,40
2008,0.3987,79
2009,0.3868,53
