date,ordinality,count
1947,0.0645,31
1950,0.125,32
1956,0.1047,33
1958,0.1622,37
1959,0.0588,34
1960,0.0488,41
1961,0.0383,56
1962,0.0612,49
1963,0.1019,54
1964,0.0508,59
1965,0.1058,52
1966,0.1808,59
1967,0.0984,61
1968,0.0427,82
1969,0.1096,64
1970,0.1443,83
1971,0.1341,92
1972,0.142,81
1973,0.0658,76
1974,0.1429,84
1975,0.1228,95
1976,0.1056,71
1977,0.1512,86
1978,0.1235,111
1979,0.0655,110
1980,0.1164,116
1981,0.1221,131
1982,0.1206,119
1983,0.0941,124
1984,0.1007,134
1985,0.1038,106
1986,0.1748,103
1987,0.0742,119
1988,0.1375,175
1989,0.1768,147
1990,0.1402,117
1991,0.1456,87
1992,0.1032,105
1993,0.1697,166
1994,0.1786,258
1995,0.1208,241
1996,0.0892,186
1997,0.1269,172
1998,0.0884,188
1999,0.185,127
2000,0.1242,110
2001,0.1375,97
2002,0.1585,126
2003,0.2192,111
2004,0.1129,124
2005,0.135,225
2006,0.1288,185
2007,0.1364,99
2008,0.137,146
2009,0.1685,133
2010,0.1579,57
