date,ordinality,count
1859,0.4333,30
1866,0.2,30
1867,0.2333,30
1870,0.2903,31
1871,0.4,35
1881,0.2258,31
1886,0.2286,35
1888,0.3438,32
1889,0.2439,41
1890,0.2167,60
1891,0.3235,34
1892,0.3333,30
1895,0.2683,41
1896,0.3235,34
1897,0.2128,47
1898,0.25,48
1899,0.1818,66
1900,0.3065,62
1901,0.3922,51
1902,0.2727,44
1903,0.3571,56
1904,0.3043,46
1905,0.2857,49
1906,0.3,60
1907,0.3111,45
1908,0.2807,57
1909,0.2353,51
1910,0.2982,57
1911,0.2923,65
1912,0.1406,64
1913,0.3014,73
1914,0.1667,72
1915,0.1552,58
1916,0.1562,64
1917,0.1633,49
1918,0.2292,48
1919,0.2742,62
1920,0.2222,72
1921,0.16,50
1922,0.2055,73
1924,0.2051,39
1925,0.1282,39
1926,0.1333,45
1927,0.2182,55
1928,0.1316,38
1929,0.1228,57
1930,0.1837,49
1931,0.16,50
1932,0.0682,44
1933,0.0,37
1934,0.225,40
1935,0.093,43
1936,0.1481,54
1937,0.1351,37
1938,0.2051,39
1939,0.3191,47
1940,0.129,31
1941,0.2105,38
1943,0.125,32
1945,0.1707,41
1946,0.0526,38
1947,0.0833,48
1948,0.1633,49
1949,0.0962,52
1950,0.3235,68
1951,0.1591,44
1952,0.1875,48
1953,0.1579,57
1954,0.1569,51
1955,0.1273,55
1956,0.1961,51
1957,0.2154,65
1958,0.1,50
1959,0.2041,49
1960,0.0984,61
1961,0.1207,58
1962,0.0933,75
1963,0.1343,67
1964,0.1905,63
1965,0.1667,78
1966,0.1594,69
1967,0.2597,77
1968,0.125,80
1969,0.2532,79
1970,0.18,100
1971,0.2,80
1972,0.0702,57
1973,0.2154,65
1974,0.12,75
1975,0.0784,51
1976,0.2029,69
1977,0.0732,82
1978,0.1048,105
1979,0.2333,90
1980,0.2449,98
1981,0.129,62
1982,0.2558,86
1983,0.198,101
1984,0.1848,92
1985,0.1129,62
1986,0.102,49
1987,0.1456,103
1988,0.1161,112
1989,0.1111,99
1990,0.1176,51
1991,0.2676,71
1992,0.0926,54
1993,0.086,186
1994,0.1239,226
1995,0.2101,119
1996,0.1412,85
1997,0.1316,76
1998,0.3,70
1999,0.1333,45
2000,0.16,50
2001,0.0789,38
2002,0.1562,32
2004,0.1111,45
2005,0.1333,90
2006,0.0857,70
2008,0.2917,48
