date,ordinality,count
1964,0.4601,38
1965,0.4748,39
1966,0.2412,39
1967,0.4327,42
1968,0.4278,54
1969,0.5563,37
1970,0.5576,48
1971,0.3983,44
1972,0.5432,54
1973,0.4672,71
1974,0.5018,60
1975,0.4341,85
1976,0.3605,68
1977,0.4092,80
1978,0.3988,101
1979,0.3985,104
1980,0.4626,90
1981,0.4601,115
1982,0.4857,129
1983,0.3977,141
1984,0.4798,155
1985,0.4167,93
1986,0.5166,63
1987,0.536,109
1988,0.4422,180
1989,0.4603,137
1990,0.4425,95
1991,0.4602,52
1992,0.4692,65
1993,0.4664,118
1994,0.3979,181
1995,0.4255,201
1996,0.4223,166
1997,0.4793,79
1998,0.403,89
1999,0.4918,68
2000,0.4439,41
2001,0.3693,33
2002,0.3334,37
2003,0.4268,48
2004,0.3467,45
2005,0.3856,75
2006,0.4413,85
2007,0.391,40
2008,0.4915,43
2009,0.4602,31
