date,ordinality,count
1839,0.1312,35
1845,0.1671,31
1846,0.3062,38
1848,0.4627,51
1849,0.0784,34
1850,0.1795,39
1851,0.2604,48
1852,0.2895,68
1853,0.3039,62
1854,0.2732,61
1855,0.25,52
1856,0.2711,67
1857,0.3109,52
1858,0.4099,37
1859,0.1519,45
1860,0.2329,52
1861,0.2179,39
1863,0.2917,38
1864,0.2633,50
1865,0.2886,44
1866,0.3404,59
1867,0.2397,42
1868,0.1609,67
1869,0.2159,44
1870,0.2957,58
1871,0.1697,55
1872,0.3013,50
1873,0.2819,47
1874,0.3945,65
1875,0.3333,54
1876,0.2326,56
1877,0.4073,41
1878,0.2442,49
1879,0.2777,71
1880,0.3386,89
1881,0.3877,80
1882,0.2914,73
1883,0.3134,69
1884,0.2421,72
1885,0.3953,56
1886,0.3287,72
1887,0.3361,61
1888,0.3632,77
1889,0.3815,90
1890,0.2859,82
1891,0.2619,63
1892,0.311,82
1893,0.2667,76
1894,0.2732,77
1895,0.2284,84
1896,0.3306,85
1897,0.2447,63
1898,0.2765,85
1899,0.3661,59
1900,0.3575,88
1901,0.3198,105
1902,0.2894,96
1903,0.3323,92
1904,0.2321,77
1905,0.2759,81
1906,0.3985,87
1907,0.3022,79
1908,0.3393,90
1909,0.3068,115
1910,0.2927,98
1911,0.443,76
1912,0.2585,112
1913,0.3478,118
1914,0.3292,102
1915,0.4247,100
1916,0.2553,91
1917,0.321,101
1918,0.2358,90
1919,0.2601,101
1920,0.3394,102
1921,0.2904,101
1922,0.261,114
1923,0.3751,62
1924,0.3138,71
1925,0.2538,73
1926,0.2981,80
1927,0.2596,65
1928,0.3729,77
1929,0.2718,73
1930,0.4435,76
1931,0.2318,71
1932,0.2115,61
1933,0.3404,54
1934,0.3317,64
1935,0.2181,81
1936,0.3338,70
1937,0.3044,84
1938,0.3063,92
1939,0.2189,76
1940,0.2974,65
1941,0.3506,76
1942,0.3644,67
1943,0.3512,56
1944,0.3008,41
1945,0.3429,52
1946,0.2598,35
1947,0.391,78
1948,0.289,76
1949,0.3096,89
1950,0.2208,91
1951,0.3255,66
1952,0.3373,73
1953,0.4594,69
1954,0.3785,63
1955,0.3912,76
1956,0.3118,73
1957,0.235,61
1958,0.3784,74
1959,0.4048,88
1960,0.3973,86
1961,0.4084,77
1962,0.4115,97
1963,0.3183,100
1964,0.4081,87
1965,0.3546,98
1966,0.4167,106
1967,0.362,104
1968,0.3572,151
1969,0.3191,152
1970,0.3066,153
1971,0.3588,126
1972,0.3765,130
1973,0.424,109
1974,0.3408,119
1975,0.4613,95
1976,0.3736,90
1977,0.4589,99
1978,0.4146,93
1979,0.3495,86
1980,0.422,99
1981,0.2922,75
1982,0.3821,111
1983,0.4612,92
1984,0.3247,77
1985,0.4797,74
1986,0.3707,58
1987,0.3418,76
1988,0.3469,98
1989,0.3214,73
1990,0.4067,50
1991,0.381,42
1992,0.4535,43
1993,0.3829,73
1994,0.398,81
1995,0.3976,105
1996,0.3415,87
1997,0.5253,66
1998,0.4551,89
1999,0.5059,52
2000,0.4118,34
2001,0.4545,33
2002,0.2812,32
2003,0.4264,43
2005,0.3923,61
2006,0.4224,61
2008,0.4792,32
2009,0.4708,40
