date,ordinality,count
1836,0.8687,33
1838,0.8253,31
1840,0.7688,32
1844,0.9239,46
1845,0.8229,32
1846,0.8212,53
1847,0.7614,50
1848,0.724,51
1849,0.7627,59
1850,0.837,66
1851,0.7001,78
1852,0.7048,58
1853,0.7593,92
1854,0.7001,92
1855,0.7602,71
1856,0.785,83
1857,0.7083,93
1858,0.7099,72
1859,0.6877,101
1860,0.7302,100
1861,0.7217,54
1862,0.8138,43
1863,0.7355,58
1864,0.7307,77
1865,0.6217,86
1866,0.7274,99
1867,0.7723,91
1868,0.7926,108
1869,0.775,122
1870,0.7399,119
1871,0.6444,105
1872,0.7789,98
1873,0.6352,102
1874,0.7264,89
1875,0.7255,104
1876,0.6671,119
1877,0.6397,103
1878,0.5596,108
1879,0.6553,131
1880,0.667,140
1881,0.7268,155
1882,0.6798,147
1883,0.6818,149
1884,0.6167,157
1885,0.7084,155
1886,0.7039,146
1887,0.6418,159
1888,0.6869,142
1889,0.6884,163
1890,0.6408,157
1891,0.6515,153
1892,0.6349,161
1893,0.724,165
1894,0.6445,158
1895,0.6802,173
1896,0.6795,174
1897,0.5949,204
1898,0.6665,198
1899,0.675,229
1900,0.6274,256
1901,0.6765,228
1902,0.643,196
1903,0.6887,234
1904,0.6818,192
1905,0.6248,211
1906,0.6842,240
1907,0.6476,263
1908,0.6693,234
1909,0.6497,291
1910,0.6145,281
1911,0.6473,277
1912,0.6525,290
1913,0.6776,355
1914,0.6337,367
1915,0.6296,341
1916,0.6162,311
1917,0.6802,299
1918,0.6032,265
1919,0.6924,286
1920,0.6642,274
1921,0.6179,248
1922,0.6426,312
1923,0.617,170
1924,0.61,149
1925,0.6159,143
1926,0.5948,136
1927,0.74,199
1928,0.6873,177
1929,0.6432,209
1930,0.6662,186
1931,0.7328,211
1932,0.6194,177
1933,0.702,172
1934,0.6913,173
1935,0.6519,195
1936,0.6331,180
1937,0.6102,194
1938,0.6471,211
1939,0.642,217
1940,0.6762,229
1941,0.6757,194
1942,0.6325,199
1943,0.7292,135
1944,0.6591,149
1945,0.702,134
1946,0.632,189
1947,0.6652,197
1948,0.6484,184
1949,0.6796,196
1950,0.689,192
1951,0.6437,180
1952,0.6362,168
1953,0.6906,175
1954,0.7045,167
1955,0.6555,177
1956,0.6496,190
1957,0.6511,205
1958,0.6156,199
1959,0.6405,205
1960,0.6533,226
1961,0.675,235
1962,0.7085,228
1963,0.6648,257
1964,0.6182,211
1965,0.6386,235
1966,0.6866,214
1967,0.6355,260
1968,0.6497,263
1969,0.6196,261
1970,0.6611,279
1971,0.6356,272
1972,0.6873,273
1973,0.6094,272
1974,0.603,246
1975,0.6535,247
1976,0.6304,221
1977,0.6019,251
1978,0.6005,258
1979,0.6621,246
1980,0.6359,228
1981,0.6481,233
1982,0.6185,242
1983,0.2108,601
1984,0.5384,197
1985,0.5626,160
1986,0.5574,155
1987,0.6519,175
1988,0.6341,190
1989,0.609,152
1990,0.6235,121
1991,0.6718,116
1992,0.6121,127
1993,0.5168,190
1994,0.5975,234
1995,0.5423,177
1996,0.6129,162
1997,0.6003,131
1998,0.5971,169
1999,0.5749,143
2000,0.6016,100
2001,0.5904,89
2002,0.6063,87
2003,0.5181,99
2004,0.5549,93
2005,0.6078,149
2006,0.6271,119
2007,0.425,60
2008,0.5934,91
2009,0.5942,77
2010,0.7039,38
