date,ordinality,count
1968,0.1196,46
1969,0.061,41
1970,0.1206,47
1971,0.0245,51
1972,0.0244,41
1973,0.0592,76
1974,0.0897,78
1975,0.1414,99
1976,0.0844,77
1977,0.1142,104
1978,0.133,114
1979,0.0833,106
1980,0.1458,96
1981,0.0901,111
1982,0.1107,135
1983,0.1402,132
1984,0.0929,126
1985,0.1044,80
1986,0.05,60
1987,0.108,96
1988,0.0778,158
1989,0.0989,123
1990,0.1676,75
1991,0.06,50
1992,0.0784,51
1993,0.0417,98
1994,0.1295,203
1995,0.0692,188
1996,0.1212,151
1997,0.1316,95
1998,0.1139,120
1999,0.1554,71
2000,0.1078,51
2001,0.1629,44
2002,0.0978,46
2003,0.1327,49
2004,0.0807,64
2005,0.1131,109
2006,0.0766,144
2007,0.125,52
2008,0.1444,60
2009,0.1559,59
2010,0.2222,33
