date,ordinality,count
1827,0.5758,33
1833,0.5526,38
1835,0.1875,32
1837,0.5,36
1838,0.5294,34
1842,0.4865,37
1843,0.303,33
1845,0.4815,54
1846,0.5556,63
1847,0.6,30
1848,0.5952,42
1849,0.5152,33
1850,0.42,50
1851,0.5676,37
1852,0.6136,44
1853,0.5579,95
1854,0.5833,120
1855,0.5542,83
1856,0.3049,82
1857,0.4032,62
1858,0.3766,77
1859,0.5,66
1860,0.6818,110
1861,0.5417,48
1863,0.4603,63
1865,0.5682,44
1866,0.5914,93
1867,0.6094,64
1868,0.475,80
1869,0.5139,72
1870,0.6145,83
1871,0.5158,95
1872,0.6066,61
1873,0.4706,68
1874,0.6,45
1875,0.6301,73
1876,0.5469,64
1877,0.3594,64
1878,0.4545,55
1879,0.5538,65
1880,0.48,75
1881,0.3774,53
1882,0.6939,49
1883,0.5556,72
1884,0.5455,88
1885,0.4211,76
1886,0.4737,76
1887,0.4505,91
1888,0.443,79
1889,0.5738,61
1890,0.6349,126
1891,0.5747,87
1892,0.4111,90
1893,0.3983,118
1894,0.3846,78
1895,0.5246,61
1896,0.5758,66
1897,0.377,61
1898,0.4407,59
1899,0.4222,90
1900,0.5397,63
1901,0.6024,83
1902,0.5571,70
1903,0.375,88
1904,0.375,104
1905,0.41,100
1906,0.4403,134
1907,0.5273,55
1908,0.4857,70
1909,0.5,92
1910,0.5402,87
1911,0.2967,91
1912,0.37,100
1913,0.4222,90
1914,0.3824,102
1915,0.6078,102
1916,0.4744,78
1917,0.5,90
1918,0.3273,55
1919,0.4833,60
1920,0.5488,82
1921,0.5417,72
1922,0.4954,109
1923,0.439,82
1924,0.3269,52
1925,0.4429,70
1926,0.6275,51
1927,0.5556,72
1928,0.4253,87
1929,0.4021,97
1930,0.5238,63
1931,0.5821,67
1932,0.5349,43
1933,0.4412,34
1934,0.5075,67
1935,0.4912,57
1936,0.4762,63
1937,0.5758,66
1938,0.5161,62
1939,0.5541,74
1940,0.5192,52
1941,0.45,60
1942,0.5091,55
1943,0.3846,52
1944,0.4,45
1945,0.4583,48
1946,0.4375,64
1947,0.4483,87
1948,0.5333,75
1949,0.5059,85
1950,0.3919,74
1951,0.4725,91
1952,0.4797,123
1953,0.5,112
1954,0.398,98
1955,0.5377,106
1956,0.5537,121
1957,0.5122,123
1958,0.4355,124
1959,0.4621,145
1960,0.3986,143
1961,0.432,169
1962,0.4794,194
1963,0.4088,159
1964,0.4886,176
1965,0.5156,225
1966,0.4297,263
1967,0.4749,259
1968,0.483,294
1969,0.5091,275
1970,0.4752,322
1971,0.4358,257
1972,0.4504,242
1973,0.3821,246
1974,0.4101,278
1975,0.4672,229
1976,0.4257,148
1977,0.4606,254
1978,0.4051,274
1979,0.4192,229
1980,0.4567,254
1981,0.3974,302
1982,0.4561,296
1983,0.3821,280
1984,0.4121,199
1985,0.4049,163
1986,0.5231,216
1987,0.3981,206
1988,0.3882,304
1989,0.41,239
1990,0.3968,189
1991,0.452,177
1992,0.4904,208
1993,0.4563,572
1994,0.4438,730
1995,0.4196,541
1996,0.4515,330
1997,0.424,217
1998,0.4305,223
1999,0.3876,129
2000,0.3889,108
2001,0.4444,81
2002,0.4674,92
2003,0.3918,97
2004,0.3362,116
2005,0.4952,208
2006,0.4101,217
2007,0.4138,87
2008,0.3988,168
2009,0.5532,141
2010,0.4423,52
