date,ordinality,count
1845,0.3268,33
1846,0.4077,56
1847,0.3761,62
1848,0.2685,54
1849,0.298,49
1850,0.2851,62
1851,0.3882,51
1852,0.3013,78
1853,0.4828,76
1854,0.4095,70
1855,0.4106,50
1856,0.3987,65
1857,0.3239,61
1858,0.3571,42
1859,0.2928,76
1860,0.2932,52
1861,0.2504,50
1863,0.2578,32
1864,0.3337,35
1865,0.3369,40
1866,0.5405,55
1867,0.5157,41
1868,0.4359,47
1869,0.3889,57
1870,0.5333,60
1871,0.4929,79
1872,0.3986,46
1873,0.5278,54
1874,0.5058,57
1875,0.5621,51
1876,0.5379,44
1877,0.7642,41
1879,0.1934,43
1880,0.1581,35
1881,0.1857,35
1882,0.2967,41
1883,0.2854,35
1884,0.1765,34
1886,0.3537,35
1887,0.1955,36
1889,0.1875,48
1890,0.2519,45
1891,0.1156,45
1892,0.1081,37
1893,0.1974,38
1896,0.25,32
1899,0.3297,46
1965,0.5297,32
1966,0.4571,37
1967,0.5722,45
1968,0.4056,39
1969,0.453,39
1970,0.4706,34
1971,0.5,32
1972,0.5543,46
1973,0.4984,53
1974,0.6372,43
1975,0.6604,53
1976,0.6857,35
1977,0.621,62
1978,0.5106,47
1979,0.6792,53
1980,0.6429,82
1981,0.5833,66
1982,0.6204,80
1983,0.5702,94
1984,0.5558,52
1985,0.6388,59
1986,0.602,49
1987,0.6159,69
1988,0.5609,108
1989,0.556,85
1990,0.5987,72
1991,0.7679,54
1992,0.5798,69
1993,0.6392,106
1994,0.6349,183
1995,0.6374,192
1996,0.596,183
1997,0.654,134
1998,0.5932,147
1999,0.6159,91
2000,0.695,78
2001,0.6924,76
2002,0.6854,84
2003,0.6281,74
2004,0.6295,87
2005,0.6852,122
2006,0.6356,154
2007,0.6561,69
2008,0.447,159
2009,0.3961,133
2010,0.4116,60
