date,ordinality,count
1907,0.4167,42
1908,0.5221,39
1909,0.3143,35
1911,0.2868,34
1912,0.4948,32
1913,0.4889,45
1914,0.4097,32
1916,0.3769,44
1917,0.3414,40
1918,0.2762,35
1920,0.2904,40
1922,0.4341,53
1931,0.388,32
1936,0.4116,33
1939,0.3387,31
1944,0.2516,32
1946,0.2747,35
1947,0.3145,47
1948,0.2951,53
1949,0.1579,58
1950,0.3796,54
1951,0.2628,39
1952,0.2978,57
1953,0.2177,49
1954,0.4046,53
1955,0.2515,56
1956,0.1835,45
1957,0.3141,51
1958,0.1602,48
1959,0.3679,55
1960,0.3304,43
1961,0.2157,46
1962,0.2779,54
1963,0.3,40
1964,0.2573,39
1965,0.2407,54
1966,0.373,42
1967,0.0381,35
1968,0.2105,38
1969,0.3456,34
1970,0.3252,41
1971,0.3293,41
1972,0.2643,42
1973,0.319,58
1974,0.3235,51
1975,0.3188,46
1976,0.1429,35
1977,0.3435,41
1978,0.2086,58
1979,0.4302,32
1980,0.2629,35
1981,0.14,50
1988,0.4531,32
