date,ordinality,count
1828,0.8854,32
1829,0.8089,39
1831,0.7502,37
1833,0.8718,39
1835,0.9213,50
1837,0.797,44
1838,0.8469,49
1839,0.8411,60
1840,0.7446,46
1841,0.8346,52
1842,0.8871,62
1843,0.8458,67
1844,0.8507,90
1845,0.8661,98
1846,0.8207,93
1847,0.843,100
1848,0.9117,104
1849,0.8705,130
1850,0.8306,122
1851,0.8898,134
1852,0.8732,133
1853,0.8237,171
1854,0.9113,151
1855,0.8774,152
1856,0.8655,149
1857,0.9007,143
1858,0.873,105
1859,0.8816,198
1860,0.8944,165
1861,0.8909,110
1862,0.8697,94
1863,0.875,88
1864,0.925,130
1865,0.9309,123
1866,0.8969,143
1867,0.8993,148
1868,0.8742,157
1869,0.8918,182
1870,0.9024,163
1871,0.9341,153
1872,0.9046,159
1873,0.8777,154
1874,0.8463,142
1875,0.8649,158
1876,0.8558,187
1877,0.9037,141
1878,0.8724,196
1879,0.8841,192
1880,0.9428,220
1881,0.9276,190
1882,0.9379,235
1883,0.8901,238
1884,0.8843,206
1885,0.8622,185
1886,0.8749,241
1887,0.8898,259
1888,0.8461,242
1889,0.8936,274
1890,0.9157,251
1891,0.8573,261
1892,0.9017,267
1893,0.8948,290
1894,0.8981,262
1895,0.9126,289
1896,0.8812,261
1897,0.9136,300
1898,0.8834,307
1899,0.8762,468
1900,0.894,384
1901,0.887,289
1902,0.925,325
1903,0.9014,301
1904,0.9094,300
1905,0.891,270
1906,0.8992,339
1907,0.8871,324
1908,0.8927,268
1909,0.8972,329
1910,0.8717,343
1911,0.896,290
1912,0.9126,327
1913,0.8944,323
1914,0.9082,245
1915,0.9154,243
1916,0.8816,252
1917,0.8962,265
1918,0.8876,209
1919,0.8852,246
1920,0.8906,250
1921,0.8783,200
1922,0.8991,254
1923,0.9123,152
1924,0.8945,158
1925,0.8889,153
1926,0.8611,144
1927,0.8843,166
1928,0.9172,145
1929,0.8415,163
1930,0.8549,162
1931,0.8586,137
1932,0.8757,122
1933,0.8966,129
1934,0.8934,111
1935,0.8769,134
1936,0.8651,146
1937,0.9617,175
1938,0.8447,153
1939,0.8887,131
1940,0.8945,124
1941,0.8889,129
1942,0.9145,116
1943,0.7797,87
1944,0.8515,110
1945,0.8894,116
1946,0.8514,138
1947,0.8954,166
1948,0.8743,171
1949,0.8477,197
1950,0.8737,161
1951,0.8849,152
1952,0.8482,168
1953,0.8922,177
1954,0.8778,167
1955,0.8688,167
1956,0.8957,208
1957,0.896,173
1958,0.8676,204
1959,0.9225,181
1960,0.8532,243
1961,0.891,237
1962,0.8861,240
1963,0.8723,303
1964,0.8688,276
1965,0.8454,283
1966,0.8787,307
1967,0.8485,369
1968,0.8817,360
1969,0.8831,439
1970,0.8834,387
1971,0.8708,396
1972,0.8669,370
1973,0.8682,391
1974,0.8783,374
1975,0.8778,371
1976,0.8947,288
1977,0.8969,342
1978,0.8842,335
1979,0.8789,362
1980,0.8664,301
1981,0.8529,349
1982,0.9165,392
1983,0.8974,404
1984,0.8908,391
1985,0.9126,357
1986,0.8891,336
1987,0.9019,418
1988,0.9111,479
1989,0.885,422
1990,0.9,308
1991,0.9178,267
1992,0.8892,309
1993,0.9123,455
1994,0.9206,566
1995,0.8931,611
1996,0.8892,522
1997,0.8957,424
1998,0.8824,429
1999,0.9363,291
2000,0.9076,258
2001,0.9091,209
2002,0.8905,231
2003,0.9211,226
2004,0.9164,277
2005,0.9044,422
2006,0.8905,396
2007,0.9121,199
2008,0.8715,332
2009,0.8712,241
2010,0.8958,124
2011,0.9114,53
