date,ordinality,count
1851,0.4655,58
1852,0.2222,36
1853,0.1304,46
1854,0.2,55
1855,0.3333,33
1856,0.2881,59
1857,0.2157,51
1858,0.274,73
1859,0.1522,46
1860,0.2097,62
1862,0.4,40
1863,0.4419,43
1864,0.1613,62
1865,0.4727,55
1866,0.2667,75
1867,0.24,50
1868,0.3846,91
1869,0.2571,70
1870,0.3714,105
1871,0.2987,77
1872,0.3084,107
1873,0.2581,93
1874,0.2151,93
1875,0.2947,95
1876,0.2913,103
1877,0.4107,112
1878,0.2927,123
1879,0.3905,105
1880,0.2424,99
1881,0.2029,138
1882,0.3056,144
1883,0.2353,170
1884,0.2414,145
1885,0.3297,91
1886,0.36,125
1887,0.3081,172
1888,0.4218,147
1889,0.2458,118
1890,0.376,125
1891,0.2708,144
1892,0.2429,210
1893,0.3684,152
1894,0.2397,146
1895,0.2377,244
1896,0.2609,207
1897,0.2803,264
1898,0.2805,164
1899,0.2754,167
1900,0.3529,272
1901,0.3609,266
1902,0.3963,217
1903,0.4194,248
1904,0.3971,204
1905,0.3498,283
1906,0.4237,236
1907,0.2867,293
1908,0.2468,470
1909,0.4444,306
1910,0.4548,343
1911,0.446,287
1912,0.3343,359
1913,0.5037,409
1914,0.5848,395
1915,0.4855,344
1916,0.4765,277
1917,0.5,322
1918,0.4509,224
1919,0.4532,203
1920,0.4658,322
1921,0.4983,297
1922,0.5288,365
1923,0.3786,140
1924,0.5946,148
1925,0.5652,115
1926,0.4786,117
1927,0.6715,207
1928,0.4365,126
1929,0.5036,137
1930,0.6783,230
1931,0.6036,111
1932,0.5714,84
1933,0.6164,73
1934,0.7021,188
1935,0.5062,81
1936,0.4312,109
1937,0.6145,83
1938,0.5038,131
1939,0.5093,108
1940,0.4479,96
1941,0.5534,103
1942,0.6923,65
1943,0.5238,63
1944,0.5455,99
1945,0.4521,73
1946,0.5075,67
1947,0.4917,120
1948,0.7174,230
1949,0.6239,117
1950,0.5526,114
1951,0.5732,164
1952,0.494,166
1953,0.4917,120
1954,0.5696,158
1955,0.553,132
1956,0.4621,132
1957,0.4602,113
1958,0.4444,99
1959,0.3484,155
1960,0.4434,106
1961,0.5948,153
1962,0.4722,144
1963,0.4496,129
1964,0.5679,81
1965,0.3623,138
1966,0.3939,99
1967,0.6336,131
1968,0.6705,88
1969,0.5476,84
1970,0.4194,155
1971,0.5588,170
1972,0.4706,136
1973,0.3653,167
1974,0.3181,349
1975,0.5159,157
1976,0.4,120
1977,0.4788,165
1978,0.5073,205
1979,0.3081,198
1980,0.4366,213
1981,0.6344,227
1982,0.6143,140
1983,0.337,270
1984,0.5575,113
1985,0.4878,82
1986,0.5534,103
1987,0.3143,175
1988,0.4876,121
1989,0.4615,91
1990,0.5176,85
1991,0.4587,109
1992,0.4912,114
1993,0.6275,153
1994,0.6486,148
1995,0.543,186
1996,0.62,100
1997,0.4556,90
1998,0.5217,115
1999,0.4876,121
2000,0.4375,64
2001,0.5778,90
2002,0.6406,64
2003,0.5644,101
2004,0.6,100
2005,0.6667,135
2006,0.661,118
2007,0.46,50
2008,0.604,101
2009,0.625,56
2010,0.5,30
