date,ordinality,count
1959,0.4333,40
1960,0.3656,31
1962,0.4857,35
1963,0.4886,44
1964,0.4375,32
1965,0.5405,37
1966,0.4359,39
1967,0.419,35
1968,0.375,48
1969,0.5409,53
1970,0.4634,41
1971,0.5,51
1972,0.6038,53
1973,0.4608,51
1974,0.4151,53
1975,0.6,45
1976,0.5,44
1977,0.5,38
1978,0.4653,48
1979,0.5395,38
1980,0.5093,36
1981,0.4571,35
1982,0.5859,33
1983,0.5333,45
1984,0.6098,41
1986,0.5366,41
1987,0.4899,33
1988,0.4889,45
1989,0.3171,41
1990,0.6126,37
1993,0.5588,34
1994,0.5333,45
1995,0.5565,62
1996,0.4274,39
1997,0.5625,32
1998,0.4118,34
1999,0.6129,31
2005,0.5161,31
2006,0.7581,31
2008,0.4129,33
