date,ordinality,count
1960,1.0,33
1962,0.925,40
1963,1.0,33
1966,0.8571,35
1967,1.0,33
1968,0.9474,38
1969,0.9394,33
1970,0.9545,44
1971,0.9512,41
1973,0.9057,53
1974,1.0,45
1975,0.9318,44
1976,1.0,34
1977,0.9859,71
1978,0.963,54
1979,0.9783,46
1980,0.9744,39
1981,0.9167,60
1982,0.9565,46
1983,0.9362,47
1984,0.9412,51
1985,0.9778,45
1986,0.9412,34
1987,0.9483,58
1988,0.9322,59
1989,0.9535,43
1990,0.9333,45
1993,0.9333,60
1994,0.9492,59
1995,0.9219,64
1996,0.9583,48
1997,0.9388,49
1998,0.9592,49
2006,0.875,32
