date,ordinality,count
1849,0.8553,38
1850,0.95,40
1851,0.8021,32
1852,0.9412,51
1853,0.8667,45
1854,0.9444,36
1855,0.875,40
1856,0.8298,47
1859,0.8441,31
1860,0.9211,38
1864,0.9394,33
1866,0.8438,32
1867,0.8226,31
1869,0.8488,43
1871,0.9375,32
1875,0.8788,33
1877,0.8387,31
1880,0.8936,47
1883,0.8065,31
1884,0.875,32
1886,0.7368,38
1888,0.8571,49
1889,0.8804,46
1890,0.9,45
1891,0.8378,37
1892,0.8788,33
1893,0.7027,37
1894,0.8049,41
1895,0.8378,37
1896,0.9444,36
1897,0.8511,47
1899,0.7857,56
1900,0.9744,39
1901,0.871,31
1902,0.9091,33
1903,0.8039,51
1904,0.9118,34
1905,0.8333,33
1907,0.875,40
1909,0.8611,36
1910,0.8333,33
1911,0.8684,38
1912,0.7692,39
