date,ordinality,count
1960,0.0,32
1965,0.0244,41
1966,0.0291,43
1967,0.0192,50
1968,0.0617,47
1969,0.0463,54
1970,0.0549,82
1971,0.0634,119
1972,0.0329,142
1973,0.0482,147
1974,0.045,175
1975,0.0051,165
1976,0.0448,162
1977,0.0302,182
1978,0.0766,172
1979,0.0717,165
1980,0.0365,128
1981,0.0392,137
1982,0.0482,140
1983,0.0841,108
1984,0.0625,104
1985,0.1364,88
1986,0.125,78
1987,0.1091,110
1988,0.0529,104
1989,0.0291,103
1990,0.1304,92
1991,0.0632,87
1992,0.0385,104
1993,0.056,116
1994,0.1092,145
1995,0.0747,145
1996,0.1438,132
1997,0.1615,114
1998,0.152,102
1999,0.148,76
2000,0.133,94
2001,0.1425,81
2002,0.2089,79
2003,0.1758,73
2004,0.1643,69
2005,0.0948,92
2006,0.1094,64
2007,0.0889,45
2008,0.1468,42
2009,0.1091,55
2010,0.1117,47
