date,ordinality,count
1919,0.9394,33
1920,0.9412,34
1943,0.8824,34
1955,0.9048,42
1956,0.8548,31
1959,0.9,35
1962,0.7708,40
1963,0.7857,35
1965,0.7647,34
1966,0.7979,48
1967,0.9188,39
1968,0.7959,49
1970,0.8902,41
1971,0.9149,47
1972,0.8655,51
1973,0.7358,41
1974,0.753,42
1975,0.8677,42
1976,0.9322,39
1977,0.9262,47
1978,0.8879,59
1979,0.751,34
1980,0.8883,44
1981,0.8176,56
1982,0.8301,65
1983,0.8349,51
1984,0.8484,75
1985,0.8987,58
1986,0.6792,40
1987,0.8333,72
1988,0.821,88
1989,0.8678,75
1990,0.8485,44
1991,0.8469,49
1992,0.8074,48
1993,0.8463,66
1994,0.7713,97
1995,0.7989,106
1996,0.7641,59
1997,0.8077,65
1998,0.8168,60
2000,0.7808,40
2002,0.8434,33
2003,0.8167,40
2004,0.8418,44
2005,0.8366,95
2006,0.853,101
2007,0.8791,38
2008,0.9145,97
2009,0.9365,110
2010,0.9276,78
2011,0.9625,40
2012,1.0,38
