date,ordinality,count
1899,0.4083,36
1900,0.6471,34
1906,0.4387,31
1956,0.625,32
1957,0.3226,31
1959,0.3548,31
1960,0.3839,31
1961,0.5375,40
1962,0.4318,44
1963,0.4783,46
1964,0.5375,40
1965,0.4643,42
1966,0.4902,51
1967,0.3818,55
1968,0.4265,68
1969,0.3561,66
1970,0.5025,66
1971,0.4146,41
1972,0.339,59
1973,0.4375,48
1974,0.4919,62
1975,0.4429,49
1976,0.5526,38
1977,0.4496,43
1978,0.4204,60
1979,0.4792,48
1980,0.5156,32
1981,0.4672,61
1982,0.3536,60
1983,0.5057,58
1984,0.3448,58
1985,0.375,40
1986,0.3243,37
1987,0.4301,56
1988,0.4277,83
1989,0.4591,53
1990,0.4325,42
1992,0.325,40
1993,0.4143,56
1994,0.3643,86
1995,0.3681,90
1996,0.4091,44
1997,0.4402,39
1998,0.3686,52
2005,0.4553,44
2006,0.4222,45
2008,0.447,44
