date,ordinality,count
1904,0.6065,38
1905,0.5567,47
1906,0.7404,53
1907,0.6946,58
1908,0.6545,76
1909,0.5937,101
1910,0.5913,75
1911,0.6791,84
1912,0.6447,94
1913,0.6949,107
1914,0.7469,81
1915,0.6408,116
1916,0.7541,94
1917,0.6139,97
1918,0.6305,89
1919,0.7672,81
1920,0.6214,81
1921,0.6564,94
1922,0.6522,93
1923,0.7077,55
1924,0.5814,51
1925,0.713,36
1926,0.6284,37
1927,0.5864,35
1928,0.6567,40
1929,0.661,44
1930,0.7778,42
1931,0.625,48
1932,0.68,43
1935,0.6837,37
1936,0.6984,42
1937,0.6303,44
1938,0.6042,32
1939,0.6364,44
1940,0.6136,44
1941,0.721,46
1942,0.7558,43
1943,0.7734,32
1946,0.7704,49
1947,0.7229,58
1948,0.7845,71
1949,0.7237,59
1950,0.7435,70
1951,0.7217,66
1952,0.7424,77
1953,0.7731,58
1954,0.7751,74
1955,0.7895,57
1956,0.7414,57
1957,0.7659,57
1958,0.7763,83
1959,0.7408,78
1960,0.7941,85
1961,0.7325,76
1962,0.7823,103
1963,0.7769,108
1964,0.8572,97
1965,0.7963,105
1966,0.8712,115
1967,0.7758,130
1968,0.7865,131
1969,0.8321,117
1970,0.8891,133
1971,0.8675,108
1972,0.8451,124
1973,0.8683,159
1974,0.7834,129
1975,0.8197,152
1976,0.8451,180
1977,0.8381,169
1978,0.845,201
1979,0.8556,163
1980,0.8401,133
1981,0.7928,151
1982,0.8568,157
1983,0.84,161
1984,0.8432,134
1985,0.8574,156
1986,0.8195,129
1987,0.8303,168
1988,0.8186,174
1989,0.8196,120
1990,0.7966,113
1991,0.8308,104
1992,0.8988,110
1993,0.8593,127
1994,0.8316,157
1995,0.8348,152
1996,0.8081,123
1997,0.8676,107
1998,0.872,101
1999,0.6872,79
2000,0.7861,60
2001,0.8685,64
2002,0.7763,74
2003,0.8816,76
2004,0.896,63
2005,0.8158,113
2006,0.8128,97
2007,0.8638,51
2008,0.8497,51
2009,0.628,41
