date,ordinality,count
1857,0.9792,48
1859,0.72,50
1869,0.8,40
1870,0.5946,37
1873,0.7273,55
1874,0.7419,31
1875,0.6667,39
1876,0.7963,54
1879,0.2424,132
1880,0.6389,36
1882,0.8929,112
1883,0.7368,57
1884,0.3934,61
1885,0.7105,38
1886,0.6316,38
1887,0.6842,38
1888,0.4043,47
1889,0.7692,78
1890,0.7396,96
1891,0.5217,46
1892,0.5949,79
1893,0.5143,70
1894,0.5469,64
1895,0.2754,69
1896,0.7407,54
1897,0.6863,51
1898,0.3953,43
1899,0.4643,56
1900,0.7387,111
1901,0.5431,116
1902,0.7625,80
1903,0.6279,86
1904,0.1719,192
1905,0.4804,102
1906,0.4762,105
1907,0.3827,81
1908,0.4,120
1909,0.3667,90
1910,0.6538,52
1911,0.5408,98
1912,0.5286,70
1913,0.1852,216
1914,0.75,496
1915,0.4151,53
1916,0.3462,78
1917,0.5424,59
1918,0.4342,76
1919,0.4531,64
1920,0.6321,106
1921,0.375,56
1922,0.4222,135
1923,0.5385,52
1924,0.4,45
1925,0.5349,43
1926,0.7209,43
1927,0.5,54
1928,0.3276,58
1929,0.3944,71
1930,0.3739,115
1931,0.4606,165
1932,0.5397,63
1933,0.13,100
1934,0.5351,114
1935,0.5763,59
1936,0.5352,71
1937,0.7029,138
1938,0.52,75
1939,0.5304,115
1940,0.4035,57
1941,0.541,61
1942,0.6667,75
1943,0.4833,60
1944,0.623,61
1945,0.5,44
1946,0.4478,67
1947,0.5181,83
1948,0.6,95
1949,0.5,152
1950,0.486,107
1951,0.5269,167
1952,0.4829,263
1953,0.5565,124
1954,0.608,125
1955,0.5204,221
1956,0.4323,192
1957,0.5089,169
1958,0.5852,229
1959,0.6029,272
1960,0.5851,282
1961,0.5327,321
1962,0.4697,330
1963,0.4451,510
1964,0.4954,436
1965,0.536,528
1966,0.5826,690
1967,0.5957,658
1968,0.524,624
1969,0.511,679
1970,0.4851,703
1971,0.546,707
1972,0.5425,848
1973,0.5512,849
1974,0.5186,914
1975,0.5775,961
1976,0.5511,753
1977,0.5213,988
1978,0.5348,1077
1979,0.5352,1052
1980,0.5572,1102
1981,0.5326,1042
1982,0.5066,1218
1983,0.5274,1115
1984,0.5909,985
1985,0.5438,901
1986,0.5178,844
1987,0.5563,1093
1988,0.5415,1158
1989,0.5179,979
1990,0.537,730
1991,0.5876,742
1992,0.5588,834
1993,0.5233,1523
1994,0.553,2134
1995,0.5207,1475
1996,0.5592,1107
1997,0.526,635
1998,0.5509,795
1999,0.5573,497
2000,0.506,417
2001,0.5335,463
2002,0.5199,427
2003,0.5166,451
2004,0.526,578
2005,0.4886,747
2006,0.5574,531
2007,0.5401,387
2008,0.4986,357
2009,0.5953,383
2010,0.5253,99
2011,0.6667,45
2013,0.7234,47
2014,0.5,32
