date,ordinality,count
1968,0.2279,34
1969,0.303,33
1970,0.1724,31
1972,0.1611,48
1973,0.1705,43
1974,0.2253,54
1975,0.1458,57
1976,0.2631,41
1977,0.1791,67
1978,0.1015,67
1979,0.183,51
1980,0.2072,58
1981,0.152,68
1982,0.143,45
1983,0.2079,57
1984,0.2021,80
1985,0.2269,44
1986,0.1467,54
1987,0.15,98
1988,0.1484,91
1989,0.0931,74
1990,0.2439,41
1991,0.1726,38
1992,0.172,68
1993,0.14,85
1994,0.2452,130
1995,0.2338,144
1996,0.1623,104
1997,0.2708,93
1998,0.2065,101
1999,0.2703,64
2000,0.3953,43
2001,0.4085,62
2002,0.3681,61
2003,0.4028,59
2004,0.3536,63
2005,0.3414,92
2006,0.2934,81
2007,0.2455,40
2008,0.3921,46
2009,0.2836,54
