date,ordinality,count
1895,0.1081,32
1901,0.1016,32
1906,0.1371,31
1907,0.1435,31
1909,0.0523,43
1910,0.1212,33
1916,0.0806,31
1917,0.1282,39
1920,0.1026,39
1959,0.1806,36
1963,0.0781,32
1965,0.1515,33
1966,0.1,40
1967,0.1667,36
1968,0.1562,64
1969,0.1333,45
1970,0.188,39
1971,0.0978,46
1972,0.178,59
1973,0.0833,48
1974,0.1509,53
1975,0.175,40
1976,0.0612,49
1977,0.1961,51
1978,0.123,61
1979,0.1429,63
1980,0.1754,57
1981,0.2155,58
1982,0.1127,71
1983,0.1133,75
1984,0.1549,71
1985,0.0918,56
1986,0.1552,58
1987,0.0909,77
1988,0.1341,82
1989,0.0877,57
1990,0.1154,52
1991,0.1864,59
1992,0.1812,80
1993,0.125,80
1994,0.1495,97
1995,0.1278,90
1996,0.1279,86
1997,0.2381,63
1998,0.1105,95
1999,0.192,46
2000,0.0816,49
2001,0.1453,43
2002,0.11,50
2003,0.093,43
2004,0.1538,39
2005,0.125,68
2006,0.125,84
2007,0.1053,38
2008,0.0959,73
2009,0.1,47
