date,ordinality,count
1891,0.2007,36
1894,0.2675,34
1895,0.2107,33
1898,0.2379,34
1899,0.2733,61
1900,0.21,40
1902,0.3115,37
1904,0.1423,34
1906,0.184,48
1907,0.2262,54
1908,0.2094,62
1909,0.1746,59
1910,0.2239,56
1911,0.1844,53
1912,0.2568,61
1913,0.1499,61
1914,0.1835,54
1915,0.1972,50
1916,0.2167,57
1917,0.1672,50
1918,0.2328,60
1919,0.174,76
1920,0.1864,104
1921,0.1887,70
1922,0.1552,68
1923,0.252,42
1924,0.2275,43
1925,0.1468,44
1926,0.2148,45
1927,0.2798,36
1928,0.3216,36
1929,0.235,36
1930,0.2663,33
1931,0.1872,43
1932,0.239,40
1933,0.2186,50
1934,0.2964,47
1935,0.2155,59
1936,0.2308,40
1937,0.2061,55
1938,0.2903,59
1939,0.2265,49
1940,0.2255,45
1941,0.1785,56
1942,0.2215,39
1944,0.3264,33
1945,0.2175,40
1946,0.0836,40
1947,0.2368,43
1948,0.307,58
1949,0.201,71
1950,0.3037,62
1951,0.1346,59
1952,0.2942,71
1953,0.163,68
1954,0.2559,77
1955,0.1797,60
1956,0.2818,65
1957,0.2548,88
1958,0.1858,80
1959,0.3371,106
1960,0.3083,114
1961,0.3188,135
1962,0.3078,139
1963,0.3258,144
1964,0.2117,147
1965,0.2861,173
1966,0.2491,181
1967,0.2662,204
1968,0.2738,196
1969,0.3273,190
1970,0.323,197
1971,0.2908,232
1972,0.3291,243
1973,0.3302,221
1974,0.3158,232
1975,0.3289,223
1976,0.3638,207
1977,0.3208,226
1978,0.3436,241
1979,0.3752,278
1980,0.3516,247
1981,0.3273,257
1982,0.2911,261
1983,0.3903,208
1984,0.3712,240
1985,0.3481,181
1986,0.2595,189
1987,0.3529,219
1988,0.3297,275
1989,0.3174,255
1990,0.3522,156
1991,0.404,176
1992,0.3471,200
1993,0.3841,236
1994,0.3613,305
1995,0.4325,233
1996,0.3691,209
1997,0.4155,145
1998,0.3729,176
1999,0.302,96
2000,0.3164,107
2001,0.3965,119
2002,0.3803,111
2003,0.2975,100
2004,0.3002,113
2005,0.3536,166
2006,0.3522,123
2007,0.388,90
2008,0.4311,104
2009,0.3634,72
