date,ordinality,count
1965,0.3561,33
1969,0.3895,37
1970,0.4833,40
1971,0.378,41
1972,0.3942,52
1973,0.3791,51
1974,0.3519,54
1975,0.4603,63
1976,0.4333,70
1977,0.4178,71
1978,0.4633,80
1979,0.3154,65
1980,0.4247,73
1981,0.4153,99
1982,0.3458,80
1983,0.4382,89
1984,0.3846,104
1985,0.4257,74
1986,0.3745,77
1987,0.4316,97
1988,0.4266,117
1989,0.4113,87
1990,0.5256,65
1991,0.4542,51
1992,0.4069,51
1993,0.4481,77
1994,0.3796,126
1995,0.4545,110
1996,0.4447,103
1997,0.4977,71
1998,0.5247,81
1999,0.5391,66
2000,0.3581,35
2001,0.3705,53
2002,0.6174,44
2003,0.5045,55
2004,0.4896,48
2005,0.3758,53
2006,0.4576,65
2007,0.5185,45
2008,0.5789,38
2009,0.5,31
